start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2010-08-12,2010-08-20,2010-08-15,312.185145492483,9,NERC3,77.6595744680851
2010-09-07,2010-09-09,2010-09-09,307.738810248574,3,NERC3,42.0212765957447
2010-09-17,2010-09-19,2010-09-17,306.359513106683,3,NERC3,36.7021276595745
2010-11-21,2010-11-24,2010-11-22,301.094215469776,4,NERC3,46.2765957446809
2011-04-08,2011-04-10,2011-04-08,305.958261062335,3,NERC3,50.531914893617
2011-04-22,2011-04-25,2011-04-22,306.299545856504,4,NERC3,48.936170212766
2011-05-22,2011-05-25,2011-05-25,309.209431716107,4,NERC3,32.9787234042553
2011-08-02,2011-08-04,2011-08-02,314.089310884519,3,NERC3,30.8510638297872
2012-01-31,2012-02-03,2012-02-03,297.016650444448,4,NERC3,36.7021276595745
2012-03-14,2012-03-19,2012-03-19,300.231903752754,6,NERC3,61.7021276595745
2012-08-29,2012-09-02,2012-08-30,311.011401262595,5,NERC3,30.8510638297872
2012-12-01,2012-12-04,2012-12-01,300.399591737655,4,NERC3,43.6170212765958
2013-10-12,2013-10-14,2013-10-12,304.592528259238,3,NERC3,30.3191489361702
2013-10-29,2013-10-31,2013-10-29,302.227792651389,3,NERC3,24.468085106383
2015-05-08,2015-05-10,2015-05-08,304.070775057311,3,NERC3,29.2553191489362
2015-09-05,2015-09-08,2015-09-06,310.265205882973,4,NERC3,37.7659574468085
2016-02-19,2016-02-21,2016-02-20,298.452107122595,3,NERC3,28.1914893617021
2016-07-03,2016-07-06,2016-07-05,311.275724937528,4,NERC3,44.6808510638298
2016-08-08,2016-08-14,2016-08-12,312.525865113441,7,NERC3,45.7446808510638
2016-10-17,2016-10-20,2016-10-18,307.011550079156,4,NERC3,47.8723404255319
2016-11-01,2016-11-05,2016-11-02,303.083701160145,5,NERC3,44.6808510638298
2016-12-24,2016-12-28,2016-12-28,298.724598857831,5,NERC3,45.7446808510638
2017-01-11,2017-01-13,2017-01-11,298.063490693042,3,NERC3,49.468085106383
2017-02-11,2017-02-13,2017-02-11,301.92668076502,3,NERC3,36.1702127659575
2017-09-19,2017-09-22,2017-09-20,308.497956277756,4,NERC3,38.2978723404255
2018-03-25,2018-03-27,2018-03-25,302.041418088806,3,NERC3,34.0425531914894
2018-07-19,2018-07-21,2018-07-21,314.770987101672,3,NERC3,34.5744680851064
2018-09-19,2018-09-21,2018-09-19,307.508535586514,3,NERC3,37.7659574468085
2018-10-04,2018-10-09,2018-10-04,305.592033804408,6,NERC3,56.9148936170213
2019-02-03,2019-02-06,2019-02-04,298.495273014069,4,NERC3,60.6382978723404
2019-05-19,2019-05-21,2019-05-20,305.134194580872,3,NERC3,32.4468085106383
2019-06-20,2019-06-24,2019-06-20,310.544684564546,5,NERC3,40.4255319148936
2019-07-12,2019-07-14,2019-07-12,309.256550180972,3,NERC3,29.7872340425532
2019-08-06,2019-08-09,2019-08-08,312.200032980153,4,NERC3,45.7446808510638
2019-08-12,2019-08-14,2019-08-13,312.575788477354,3,NERC3,25.531914893617
2019-08-17,2019-08-20,2019-08-18,312.178693813622,4,NERC3,51.5957446808511
2019-09-19,2019-09-21,2019-09-20,307.451746560149,3,NERC3,23.936170212766
2019-09-23,2019-09-26,2019-09-25,308.469183189586,4,NERC3,33.5106382978723
2019-09-28,2019-10-03,2019-09-30,308.257177303601,6,NERC3,56.3829787234043
2020-03-17,2020-03-19,2020-03-19,301.425140432745,3,NERC3,43.0851063829787
2020-05-22,2020-05-24,2020-05-22,307.273553526728,3,NERC3,29.2553191489362
2020-06-29,2020-07-02,2020-07-02,310.345737609389,4,NERC3,52.1276595744681
2020-07-24,2020-07-26,2020-07-24,309.712788733947,3,NERC3,28.1914893617021
2020-08-27,2020-09-02,2020-08-29,312.591080430871,7,NERC3,77.6595744680851
2021-03-11,2021-03-13,2021-03-12,300.212469897506,3,NERC3,28.7234042553192
2021-10-13,2021-10-15,2021-10-13,305.727497289312,3,NERC3,37.7659574468085
2021-12-14,2021-12-17,2021-12-15,299.5970591826,4,NERC3,64.3617021276596
2021-12-24,2021-12-31,2021-12-25,300.349796644107,8,NERC3,65.4255319148936
2022-04-11,2022-04-13,2022-04-12,305.200277940509,3,NERC3,32.9787234042553
2022-05-08,2022-05-10,2022-05-08,310.228361754595,3,NERC3,42.0212765957447
2022-06-12,2022-06-15,2022-06-12,313.619477304362,4,NERC3,25.531914893617
2022-07-09,2022-07-11,2022-07-11,313.889133661773,3,NERC3,23.936170212766
2022-07-18,2022-07-21,2022-07-19,314.139679669986,4,NERC3,39.3617021276596
2022-08-29,2022-08-31,2022-08-29,307.124067515567,3,NERC3,22.3404255319149
2022-11-07,2022-11-09,2022-11-07,301.735013672691,3,NERC3,26.5957446808511
2022-12-06,2022-12-13,2022-12-08,299.046326144987,8,NERC3,70.2127659574468
2023-03-22,2023-03-24,2023-03-22,302.349869806879,3,NERC3,47.8723404255319
2023-06-16,2023-06-18,2023-06-18,312.413215103676,3,NERC3,38.8297872340426
2023-06-20,2023-06-22,2023-06-20,314.708112128616,3,NERC3,62.7659574468085
2023-07-11,2023-07-16,2023-07-13,313.549585857806,6,NERC3,73.936170212766
2023-08-07,2023-08-12,2023-08-10,314.359401432595,6,NERC3,40.4255319148936
2023-08-22,2023-08-28,2023-08-24,313.622645119389,7,NERC3,49.468085106383
2023-09-04,2023-09-09,2023-09-08,314.130876043663,6,NERC3,64.3617021276596
2023-09-22,2023-09-25,2023-09-24,311.336567274974,4,NERC3,36.7021276595745
2023-10-23,2023-10-27,2023-10-27,304.249668033026,5,NERC3,60.6382978723404
2024-04-16,2024-04-18,2024-04-18,306.16832656915,3,NERC3,32.9787234042553
2024-04-26,2024-04-28,2024-04-26,302.67422493173,3,NERC3,40.4255319148936
2024-05-07,2024-05-09,2024-05-08,307.027099990464,3,NERC3,30.8510638297872
2024-05-22,2024-05-26,2024-05-26,309.875245390535,5,NERC3,39.3617021276596
2024-06-03,2024-06-05,2024-06-05,309.932147565035,3,NERC3,36.1702127659575
2024-06-24,2024-06-26,2024-06-26,310.59095496275,3,NERC3,44.6808510638298
2024-06-28,2024-06-30,2024-06-29,311.003549668862,3,NERC3,39.3617021276596
2024-07-02,2024-07-04,2024-07-02,312.155684780413,3,NERC3,39.8936170212766
2024-08-21,2024-08-24,2024-08-22,313.131194010979,4,NERC3,58.5106382978723
2024-10-29,2024-10-31,2024-10-30,305.084334622888,3,NERC3,37.2340425531915
2024-11-02,2024-11-04,2024-11-03,302.94314385569,3,NERC3,52.6595744680851
2024-12-14,2024-12-18,2024-12-15,299.552231864253,5,NERC3,50.531914893617
1980-01-12,1980-01-14,1980-01-13,288.446364522969,3,NERC2,42.5925925925926
1980-02-17,1980-02-19,1980-02-17,287.521843121172,3,NERC2,42.5925925925926
1980-07-25,1980-08-02,1980-07-28,308.375324458478,9,NERC2,74.0740740740741
1980-09-30,1980-10-04,1980-10-01,308.603026570709,5,NERC2,66.6666666666667
1980-10-07,1980-10-09,1980-10-07,304.566771318079,3,NERC2,38.8888888888889
1980-11-28,1980-11-30,1980-11-28,296.057677602932,3,NERC2,9.25925925925926
1980-12-25,1980-12-31,1980-12-26,294.682279498342,7,NERC2,24.0740740740741
1981-02-16,1981-02-19,1981-02-18,295.977142576603,4,NERC2,12.962962962963
1981-04-29,1981-05-01,1981-04-29,302.908825007867,3,NERC2,48.1481481481482
1981-06-04,1981-06-06,1981-06-04,305.995917393412,3,NERC2,46.2962962962963
1981-06-16,1981-06-25,1981-06-19,307.379664543535,10,NERC2,59.2592592592593
1981-08-27,1981-08-29,1981-08-27,308.308449403192,3,NERC2,22.2222222222222
1982-08-21,1982-08-23,1982-08-21,307.129543489746,3,NERC2,50
1982-10-22,1982-10-24,1982-10-23,300.185355189304,3,NERC2,16.6666666666667
1983-01-14,1983-01-16,1983-01-14,292.511250290185,3,NERC2,11.1111111111111
1983-05-26,1983-05-28,1983-05-27,302.936470827256,3,NERC2,53.7037037037037
1983-07-12,1983-07-14,1983-07-13,308.066945045678,3,NERC2,40.7407407407407
1983-08-06,1983-08-09,1983-08-06,309.146479975601,4,NERC2,55.5555555555556
1983-08-13,1983-08-17,1983-08-13,306.59539928724,5,NERC2,42.5925925925926
1983-09-11,1983-09-16,1983-09-11,307.97768604454,6,NERC2,48.1481481481482
1983-10-26,1983-10-29,1983-10-26,301.138377778439,4,NERC2,31.4814814814815
1984-05-26,1984-05-30,1984-05-29,307.71959990819,5,NERC2,62.962962962963
1984-07-02,1984-07-06,1984-07-02,307.573508979788,5,NERC2,57.4074074074074
1984-07-13,1984-07-17,1984-07-13,307.459935374592,5,NERC2,72.2222222222222
1984-09-14,1984-09-20,1984-09-18,308.249069930674,7,NERC2,66.6666666666667
1985-04-01,1985-04-05,1985-04-02,300.233246590848,5,NERC2,48.1481481481482
1985-04-13,1985-04-15,1985-04-13,302.164183117365,3,NERC2,38.8888888888889
1985-06-07,1985-06-12,1985-06-08,305.353625700673,6,NERC2,55.5555555555556
1985-06-15,1985-06-17,1985-06-16,305.723536209285,3,NERC2,55.5555555555556
1985-07-01,1985-07-05,1985-07-01,309.388839147191,5,NERC2,33.3333333333333
1985-07-08,1985-07-10,1985-07-08,308.759974670081,3,NERC2,42.5925925925926
1986-01-27,1986-01-30,1986-01-27,293.661154813699,4,NERC2,16.6666666666667
1986-02-17,1986-02-19,1986-02-18,288.731189028784,3,NERC2,38.8888888888889
1986-02-24,1986-03-01,1986-02-26,296.890304467556,6,NERC2,64.8148148148148
1986-03-04,1986-03-06,1986-03-04,295.463810378108,3,NERC2,27.7777777777778
1986-03-26,1986-03-29,1986-03-27,298.629247116544,4,NERC2,42.5925925925926
1987-04-14,1987-04-16,1987-04-15,300.912029513476,3,NERC2,33.3333333333333
1987-04-26,1987-04-28,1987-04-27,300.051807799104,3,NERC2,44.4444444444444
1987-05-05,1987-05-15,1987-05-06,304.422143597728,11,NERC2,81.4814814814815
1987-10-03,1987-10-06,1987-10-04,307.190603150263,4,NERC2,51.8518518518519
1988-02-26,1988-02-28,1988-02-26,294.289895774906,3,NERC2,25.9259259259259
1988-03-25,1988-03-27,1988-03-26,301.330346900559,3,NERC2,14.8148148148148
1988-04-10,1988-04-12,1988-04-11,301.649363701127,3,NERC2,38.8888888888889
1988-07-21,1988-07-24,1988-07-21,306.463227871747,4,NERC2,50
1988-09-03,1988-09-06,1988-09-04,310.07766228325,4,NERC2,59.2592592592593
1988-10-16,1988-10-18,1988-10-17,303.417064086005,3,NERC2,33.3333333333333
1989-04-04,1989-04-10,1989-04-06,305.19910654367,7,NERC2,79.6296296296296
1989-05-04,1989-05-08,1989-05-06,302.516579760533,5,NERC2,57.4074074074074
1989-07-06,1989-07-08,1989-07-06,308.929240929411,3,NERC2,33.3333333333333
1990-07-11,1990-07-14,1990-07-12,307.657828862717,4,NERC2,72.2222222222222
1990-08-06,1990-08-11,1990-08-06,307.953386014446,6,NERC2,61.1111111111111
1991-10-01,1991-10-03,1991-10-02,305.522884225897,3,NERC2,22.2222222222222
1991-10-09,1991-10-16,1991-10-10,307.009192014505,8,NERC2,62.962962962963
1991-11-06,1991-11-08,1991-11-07,299.475034350114,3,NERC2,44.4444444444444
1992-02-25,1992-02-29,1992-02-27,295.016792112042,5,NERC2,46.2962962962963
1992-04-25,1992-04-29,1992-04-28,301.657935346873,5,NERC2,18.5185185185185
1992-08-11,1992-08-20,1992-08-16,308.035707325932,10,NERC2,59.2592592592593
1993-08-01,1993-08-03,1993-08-01,308.930644645197,3,NERC2,46.2962962962963
1994-06-27,1994-06-29,1994-06-29,306.642004194257,3,NERC2,24.0740740740741
1994-08-12,1994-08-16,1994-08-15,307.561587182544,5,NERC2,31.4814814814815
1995-01-31,1995-02-05,1995-02-03,294.78144048139,6,NERC2,42.5925925925926
1995-02-19,1995-02-21,1995-02-20,296.06183875846,3,NERC2,14.8148148148148
1995-06-24,1995-06-26,1995-06-24,305.529689212321,3,NERC2,55.5555555555556
1995-07-27,1995-08-02,1995-07-28,308.405672322073,7,NERC2,42.5925925925926
1995-11-16,1995-11-18,1995-11-16,295.805682457404,3,NERC2,12.962962962963
1995-11-29,1995-12-01,1995-11-29,295.323366915225,3,NERC2,14.8148148148148
1995-12-04,1995-12-07,1995-12-05,292.766652019158,4,NERC2,33.3333333333333
1995-12-11,1995-12-13,1995-12-11,290.63228217421,3,NERC2,25.9259259259259
1996-02-07,1996-02-09,1996-02-08,295.358528130727,3,NERC2,12.962962962963
1996-04-06,1996-04-08,1996-04-07,297.908548028148,3,NERC2,16.6666666666667
1996-05-11,1996-05-13,1996-05-12,303.569393656427,3,NERC2,37.037037037037
1996-06-02,1996-06-07,1996-06-02,305.327871637369,6,NERC2,61.1111111111111
1996-07-29,1996-07-31,1996-07-31,307.350494138772,3,NERC2,38.8888888888889
1996-08-10,1996-08-15,1996-08-13,308.885659694056,6,NERC2,64.8148148148148
1996-10-06,1996-10-09,1996-10-07,306.781897940924,4,NERC2,53.7037037037037
1996-11-09,1996-11-13,1996-11-10,297.814564291606,5,NERC2,22.2222222222222
1996-12-09,1996-12-13,1996-12-12,289.387496014605,5,NERC2,42.5925925925926
1997-01-01,1997-01-03,1997-01-01,290.567338144002,3,NERC2,24.0740740740741
1997-03-19,1997-03-22,1997-03-19,299.488169037046,4,NERC2,40.7407407407407
1997-05-12,1997-05-19,1997-05-17,304.062789704805,8,NERC2,57.4074074074074
1997-05-28,1997-05-31,1997-05-29,303.364947613573,4,NERC2,31.4814814814815
1997-08-05,1997-08-07,1997-08-05,309.132099508708,3,NERC2,50
1997-09-23,1997-09-25,1997-09-23,305.129399338347,3,NERC2,25.9259259259259
1997-11-01,1997-11-04,1997-11-02,301.435234252455,4,NERC2,35.1851851851852
1998-03-22,1998-03-24,1998-03-23,294.574257082451,3,NERC2,16.6666666666667
1998-07-16,1998-07-19,1998-07-16,308.352718190878,4,NERC2,46.2962962962963
1998-08-03,1998-08-06,1998-08-04,310.153899783638,4,NERC2,66.6666666666667
1998-08-11,1998-08-14,1998-08-12,306.676503442629,4,NERC2,57.4074074074074
1998-08-29,1998-09-04,1998-08-29,308.187000820314,7,NERC2,53.7037037037037
1999-04-16,1999-04-19,1999-04-18,298.628156146104,4,NERC2,33.3333333333333
1999-08-25,1999-08-27,1999-08-25,307.093530853473,3,NERC2,29.6296296296296
2000-05-20,2000-05-24,2000-05-21,304.909762446213,5,NERC2,79.6296296296296
2000-06-13,2000-06-15,2000-06-14,307.48899026405,3,NERC2,42.5925925925926
2000-09-17,2000-09-20,2000-09-18,306.323675135824,4,NERC2,59.2592592592593
2001-03-19,2001-03-21,2001-03-19,296.681951654967,3,NERC2,31.4814814814815
2001-05-07,2001-05-09,2001-05-08,303.196030688126,3,NERC2,44.4444444444444
2001-05-21,2001-05-24,2001-05-23,303.533527538638,4,NERC2,53.7037037037037
2001-05-30,2001-06-01,2001-05-31,305.686087524906,3,NERC2,48.1481481481482
2001-07-02,2001-07-05,2001-07-02,307.806067269277,4,NERC2,55.5555555555556
2003-01-23,2003-01-27,2003-01-26,293.781687457402,5,NERC2,27.7777777777778
2003-01-30,2003-02-01,2003-01-31,295.641954316058,3,NERC2,14.8148148148148
2003-05-21,2003-05-23,2003-05-21,302.668111678748,3,NERC2,33.3333333333333
2003-10-20,2003-10-28,2003-10-21,304.046386095005,9,NERC2,61.1111111111111
2004-03-08,2004-03-11,2004-03-08,297.513852669203,4,NERC2,38.8888888888889
2004-03-14,2004-03-23,2004-03-20,298.098340541761,10,NERC2,55.5555555555556
2004-04-25,2004-04-28,2004-04-27,303.984029034708,4,NERC2,50
2004-05-02,2004-05-04,2004-05-03,303.719450649383,3,NERC2,38.8888888888889
2005-03-10,2005-03-12,2005-03-11,296.560869429823,3,NERC2,50
2005-07-14,2005-07-18,2005-07-14,307.565993536032,5,NERC2,48.1481481481482
2005-12-20,2005-12-25,2005-12-24,293.325755157039,6,NERC2,70.3703703703704
2006-06-23,2006-06-28,2006-06-26,307.147120391841,6,NERC2,62.962962962963
2006-07-16,2006-07-18,2006-07-16,307.000905675439,3,NERC2,40.7407407407407
2006-07-20,2006-07-27,2006-07-22,311.335730939454,8,NERC2,77.7777777777778
2006-11-06,2006-11-08,2006-11-07,299.66638870718,3,NERC2,18.5185185185185
2006-11-19,2006-11-21,2006-11-19,296.081095187677,3,NERC2,11.1111111111111
2007-03-11,2007-03-13,2007-03-12,299.135094532812,3,NERC2,25.9259259259259
2007-08-29,2007-09-03,2007-08-29,307.600924468424,6,NERC2,51.8518518518519
2007-10-23,2007-10-25,2007-10-24,301.932937115244,3,NERC2,20.3703703703704
2008-04-12,2008-04-14,2008-04-13,300.822827957258,3,NERC2,14.8148148148148
2008-05-15,2008-05-20,2008-05-18,304.755807423214,6,NERC2,81.4814814814815
2008-06-19,2008-06-22,2008-06-21,308.582769940885,4,NERC2,37.037037037037
2008-10-28,2008-11-01,2008-10-28,300.984026306358,5,NERC2,14.8148148148148
2008-11-14,2008-11-19,2008-11-15,298.701845111959,6,NERC2,57.4074074074074
2008-11-30,2008-12-02,2008-12-01,294.073942531284,3,NERC2,14.8148148148148
2009-01-12,2009-01-15,2009-01-12,294.17209661552,4,NERC2,35.1851851851852
2009-01-19,2009-01-24,2009-01-20,293.750379435424,6,NERC2,27.7777777777778
2009-04-19,2009-04-22,2009-04-20,303.828332968925,4,NERC2,72.2222222222222
2009-05-16,2009-05-18,2009-05-17,304.289055698103,3,NERC2,59.2592592592593
2009-08-28,2009-08-30,2009-08-29,308.688769940222,3,NERC2,24.0740740740741
2009-10-16,2009-10-18,2009-10-17,301.066362377791,3,NERC2,12.962962962963
2010-08-24,2010-08-26,2010-08-24,308.59079549378,3,NERC2,27.7777777777778
2010-09-26,2010-09-29,2010-09-27,308.771564589638,4,NERC2,50
2010-11-02,2010-11-05,2010-11-04,300.803715404031,4,NERC2,42.5925925925926
2010-12-09,2010-12-13,2010-12-12,293.457877344767,5,NERC2,38.8888888888889
2011-01-15,2011-01-18,2011-01-17,293.589552473763,4,NERC2,24.0740740740741
2011-03-31,2011-04-02,2011-04-01,298.684049044738,3,NERC2,27.7777777777778
2011-11-27,2011-11-29,2011-11-27,293.18309956486,3,NERC2,14.8148148148148
2012-01-02,2012-01-05,2012-01-04,293.939874391656,4,NERC2,22.2222222222222
2012-04-20,2012-04-22,2012-04-21,301.026249824972,3,NERC2,53.7037037037037
2012-08-09,2012-08-14,2012-08-10,307.866125732265,6,NERC2,59.2592592592593
2012-10-01,2012-10-03,2012-10-01,306.843570321442,3,NERC2,48.1481481481482
2012-10-16,2012-10-18,2012-10-17,302.540790527769,3,NERC2,12.962962962963
2012-11-29,2012-12-02,2012-11-30,290.296350546445,4,NERC2,50
2013-05-12,2013-05-14,2013-05-13,303.31605269786,3,NERC2,29.6296296296296
2013-06-28,2013-07-02,2013-06-29,308.721878366809,5,NERC2,64.8148148148148
2013-11-12,2013-11-14,2013-11-13,298.102302904735,3,NERC2,11.1111111111111
2013-12-16,2013-12-18,2013-12-17,293.755598084381,3,NERC2,18.5185185185185
2014-01-15,2014-01-17,2014-01-16,294.933896457847,3,NERC2,24.0740740740741
2014-02-13,2014-02-16,2014-02-13,294.968729413931,4,NERC2,14.8148148148148
2014-04-07,2014-04-11,2014-04-08,299.528345753627,5,NERC2,37.037037037037
2014-04-30,2014-05-03,2014-05-02,302.373152364527,4,NERC2,29.6296296296296
2014-05-14,2014-05-16,2014-05-15,305.181382501449,3,NERC2,40.7407407407407
2014-09-13,2014-09-17,2014-09-13,305.995737266965,5,NERC2,22.2222222222222
2014-11-06,2014-11-09,2014-11-08,298.167621440023,4,NERC2,11.1111111111111
2014-11-26,2014-11-30,2014-11-27,295.936579232136,5,NERC2,22.2222222222222
2014-12-02,2014-12-11,2014-12-08,292.283521491375,10,NERC2,44.4444444444444
2014-12-21,2014-12-23,2014-12-23,292.183059850017,3,NERC2,25.9259259259259
2015-01-06,2015-01-09,2015-01-07,293.749704470603,4,NERC2,31.4814814814815
2015-02-06,2015-02-09,2015-02-06,293.087765869377,4,NERC2,44.4444444444444
2015-02-12,2015-02-16,2015-02-14,296.092285955533,5,NERC2,38.8888888888889
2015-03-13,2015-03-17,2015-03-14,299.482536952608,5,NERC2,44.4444444444444
2015-03-26,2015-03-31,2015-03-27,299.547371762666,6,NERC2,24.0740740740741
2015-06-08,2015-06-10,2015-06-08,305.148135247176,3,NERC2,46.2962962962963
2015-08-15,2015-08-17,2015-08-16,308.380517143389,3,NERC2,12.962962962963
2015-09-09,2015-09-13,2015-09-09,306.874308143556,5,NERC2,46.2962962962963
2015-09-24,2015-09-26,2015-09-24,305.285509658704,3,NERC2,18.5185185185185
2015-10-09,2015-10-15,2015-10-12,304.207327353143,7,NERC2,57.4074074074074
2015-12-07,2015-12-10,2015-12-08,292.956569023941,4,NERC2,20.3703703703704
2016-02-08,2016-02-17,2016-02-16,297.205101223883,10,NERC2,35.1851851851852
2016-02-26,2016-03-03,2016-03-01,295.948905840582,7,NERC2,18.5185185185185
2016-06-03,2016-06-05,2016-06-03,305.498631613926,3,NERC2,50
2016-07-27,2016-07-29,2016-07-29,306.719969199876,3,NERC2,50
2016-11-08,2016-11-15,2016-11-09,298.793005570636,8,NERC2,33.3333333333333
2017-02-07,2017-02-10,2017-02-09,292.284069129671,4,NERC2,50
2017-03-09,2017-03-21,2017-03-14,297.748054840949,13,NERC2,25.9259259259259
2017-05-02,2017-05-04,2017-05-03,301.357494567247,3,NERC2,51.8518518518519
2017-05-21,2017-05-23,2017-05-23,302.175350777676,3,NERC2,38.8888888888889
2017-06-17,2017-06-22,2017-06-19,307.248457523788,6,NERC2,72.2222222222222
2017-07-07,2017-07-09,2017-07-07,309.196643373223,3,NERC2,46.2962962962963
2017-08-01,2017-08-04,2017-08-01,306.852317809393,4,NERC2,61.1111111111111
2017-08-27,2017-09-04,2017-09-02,310.875589795891,9,NERC2,81.4814814814815
2017-10-23,2017-10-28,2017-10-24,305.443014779871,6,NERC2,62.962962962963
2017-11-21,2017-11-26,2017-11-22,299.246419187056,6,NERC2,57.4074074074074
2018-01-02,2018-01-06,2018-01-02,293.389523557931,5,NERC2,42.5925925925926
2018-01-13,2018-01-18,2018-01-14,293.299941231031,6,NERC2,18.5185185185185
2018-01-29,2018-02-05,2018-02-04,295.579904484534,8,NERC2,42.5925925925926
2018-02-07,2018-02-09,2018-02-08,295.563382060898,3,NERC2,35.1851851851852
2018-07-06,2018-07-09,2018-07-06,309.344498497815,4,NERC2,24.0740740740741
2018-07-24,2018-07-26,2018-07-25,308.074520727161,3,NERC2,31.4814814814815
2018-11-02,2018-11-04,2018-11-03,299.042647289422,3,NERC2,16.6666666666667
2019-01-27,2019-01-29,2019-01-27,292.275375469646,3,NERC2,24.0740740740741
2019-06-10,2019-06-12,2019-06-11,306.715400557278,3,NERC2,66.6666666666667
2019-07-23,2019-07-25,2019-07-24,306.105941866788,3,NERC2,20.3703703703704
2019-10-23,2019-10-26,2019-10-24,302.16414738435,4,NERC2,31.4814814814815
2019-11-17,2019-11-19,2019-11-18,298.301763725116,3,NERC2,12.962962962963
2020-04-23,2020-04-26,2020-04-25,301.156655558957,4,NERC2,35.1851851851852
2020-04-28,2020-04-30,2020-04-28,301.228310976516,3,NERC2,16.6666666666667
2020-05-07,2020-05-09,2020-05-07,303.076182856937,3,NERC2,18.5185185185185
2020-05-25,2020-05-29,2020-05-27,304.734774396283,5,NERC2,70.3703703703704
2020-06-02,2020-06-04,2020-06-03,305.39925965157,3,NERC2,31.4814814814815
2020-08-14,2020-08-23,2020-08-16,310.338258582955,10,NERC2,75.9259259259259
2020-09-05,2020-09-07,2020-09-06,312.951829108725,3,NERC2,55.5555555555556
2020-09-28,2020-10-05,2020-10-01,307.840959612152,8,NERC2,55.5555555555556
2020-10-13,2020-10-18,2020-10-15,305.661643839455,6,NERC2,62.962962962963
2021-01-14,2021-01-18,2021-01-16,295.734782934449,5,NERC2,40.7407407407407
2021-06-16,2021-06-20,2021-06-17,308.681612550934,5,NERC2,62.962962962963
2021-07-09,2021-07-11,2021-07-10,307.72124891136,3,NERC2,55.5555555555556
2021-09-08,2021-09-10,2021-09-08,306.562877208464,3,NERC2,22.2222222222222
2021-11-12,2021-11-15,2021-11-14,298.027000982349,4,NERC2,24.0740740740741
2021-11-28,2021-12-02,2021-12-01,295.976117645809,5,NERC2,48.1481481481482
2022-02-09,2022-02-13,2022-02-12,296.125106099195,5,NERC2,37.037037037037
2022-03-22,2022-03-26,2022-03-23,297.752352800003,5,NERC2,48.1481481481482
2022-04-06,2022-04-09,2022-04-08,302.283516119257,4,NERC2,22.2222222222222
2022-06-10,2022-06-12,2022-06-10,305.542510160553,3,NERC2,46.2962962962963
2022-09-01,2022-09-10,2022-09-06,311.393787604059,10,NERC2,83.3333333333333
2022-09-24,2022-09-26,2022-09-24,303.743830325209,3,NERC2,16.6666666666667
2022-12-25,2022-12-27,2022-12-25,292.80873420364,3,NERC2,24.0740740740741
2023-10-06,2023-10-08,2023-10-06,304.71465306148,3,NERC2,37.037037037037
2023-10-17,2023-10-21,2023-10-19,304.315691569317,5,NERC2,31.4814814814815
2023-12-17,2023-12-22,2023-12-17,292.250457506412,6,NERC2,40.7407407407407
2024-01-28,2024-01-31,2024-01-28,293.818677701885,4,NERC2,55.5555555555556
2024-07-03,2024-07-07,2024-07-06,309.602478528599,5,NERC2,59.2592592592593
2024-07-11,2024-07-13,2024-07-11,308.844058558681,3,NERC2,53.7037037037037
2024-07-20,2024-07-25,2024-07-23,307.591168243483,6,NERC2,59.2592592592593
2024-09-05,2024-09-09,2024-09-05,309.678953018454,5,NERC2,38.8888888888889
2024-10-01,2024-10-08,2024-10-02,308.278235318216,8,NERC2,70.3703703703704
2024-12-18,2024-12-20,2024-12-19,293.173299771908,3,NERC2,11.1111111111111
2024-12-22,2024-12-24,2024-12-23,291.930018337963,3,NERC2,37.037037037037
1980-07-08,1980-07-13,1980-07-08,308.631355031375,6,NERC11,56.198347107438
1980-08-09,1980-08-12,1980-08-10,308.194262957778,4,NERC11,66.9421487603306
1980-09-21,1980-09-23,1980-09-22,306.204321036012,3,NERC11,50.8264462809917
1981-02-17,1981-02-19,1981-02-19,290.633558361457,3,NERC11,38.8429752066116
1981-04-11,1981-04-14,1981-04-13,300.107979570582,4,NERC11,50.8264462809917
1982-03-16,1982-03-20,1982-03-18,298.680471982998,5,NERC11,49.1735537190083
1982-05-29,1982-05-31,1982-05-30,303.843157870855,3,NERC11,38.4297520661157
1982-09-13,1982-09-15,1982-09-14,303.171916880514,3,NERC11,51.2396694214876
1982-10-07,1982-10-10,1982-10-09,299.262161850283,4,NERC11,87.1900826446281
1982-11-19,1982-11-23,1982-11-23,291.954283423911,5,NERC11,99.5867768595041
1982-12-01,1982-12-05,1982-12-02,296.170485854099,5,NERC11,100
1982-12-24,1982-12-28,1982-12-25,292.77866275113,5,NERC11,73.5537190082645
1983-03-04,1983-03-07,1983-03-04,296.50006495776,4,NERC11,89.6694214876033
1983-07-20,1983-07-24,1983-07-23,307.900567373739,5,NERC11,74.7933884297521
1983-08-20,1983-08-28,1983-08-20,308.436535652903,9,NERC11,98.7603305785124
1984-02-11,1984-02-13,1984-02-12,291.579891249135,3,NERC11,57.0247933884298
1984-10-28,1984-10-30,1984-10-28,297.521350891104,3,NERC11,52.0661157024794
1984-12-13,1984-12-21,1984-12-15,293.563241295338,9,NERC11,100
1984-12-28,1984-12-31,1984-12-28,293.438687618188,4,NERC11,78.9256198347108
1985-03-28,1985-03-30,1985-03-28,298.271210582788,3,NERC11,59.504132231405
1985-09-08,1985-09-10,1985-09-08,304.42842251923,3,NERC11,47.9338842975207
1985-10-13,1985-10-15,1985-10-13,301.206725272567,3,NERC11,88.8429752066116
