start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2020-09-03,2020-09-08,2020-09-07,308.462045454545,6,NERC1,63.6363636363636
2020-09-24,2020-09-27,2020-09-25,305.008636363636,4,NERC1,63.6363636363636
2020-10-05,2020-10-10,2020-10-05,303.317272727273,6,NERC1,68.1818181818182
2020-10-13,2020-10-15,2020-10-14,303.085,3,NERC1,50
2020-10-17,2020-10-22,2020-10-17,300.897727272727,6,NERC1,61.3636363636364
2020-11-03,2020-11-07,2020-11-05,297.707272727273,5,NERC1,61.3636363636364
2020-11-16,2020-11-21,2020-11-18,295.951136363636,6,NERC1,61.3636363636364
2021-04-02,2021-04-06,2021-04-05,300.125,5,NERC1,65.9090909090909
2021-06-11,2021-06-20,2021-06-14,310.293636363636,10,NERC1,68.1818181818182
2021-09-07,2021-09-18,2021-09-07,306.489545454545,12,NERC1,61.3636363636364
2021-11-05,2021-11-08,2021-11-06,296.711818181818,4,NERC1,61.3636363636364
2021-11-14,2021-11-16,2021-11-15,295.701136363636,3,NERC1,50
2021-11-29,2021-12-05,2021-12-02,292.482272727273,7,NERC1,65.9090909090909
2022-03-02,2022-03-04,2022-03-03,294.432272727273,3,NERC1,54.5454545454545
2022-03-25,2022-03-28,2022-03-27,298.803863636364,4,NERC1,68.1818181818182
2022-04-18,2022-04-21,2022-04-19,300.365,4,NERC1,47.7272727272727
2022-05-14,2022-05-19,2022-05-15,305.613409090909,6,NERC1,65.9090909090909
2022-06-10,2022-06-13,2022-06-11,309.587954545455,4,NERC1,63.6363636363636
2022-07-16,2022-07-18,2022-07-16,308.746818181818,3,NERC1,45.4545454545455
2022-09-05,2022-09-08,2022-09-06,306.218636363636,4,NERC1,38.6363636363636
2023-04-10,2023-04-12,2023-04-11,299.985227272727,3,NERC1,43.1818181818182
2023-07-11,2023-07-30,2023-07-18,311.483636363636,20,NERC1,77.2727272727273
2023-08-04,2023-08-07,2023-08-05,310.141590909091,4,NERC1,72.7272727272727
2023-08-16,2023-08-18,2023-08-17,307.448636363636,3,NERC1,50
2023-08-30,2023-09-01,2023-08-31,307.211136363636,3,NERC1,34.0909090909091
2023-09-06,2023-09-10,2023-09-08,307.0325,5,NERC1,65.9090909090909
2023-09-27,2023-09-29,2023-09-27,303.593181818182,3,NERC1,47.7272727272727
2023-10-17,2023-10-22,2023-10-20,302.153409090909,6,NERC1,68.1818181818182
2023-11-04,2023-11-07,2023-11-06,297.768636363636,4,NERC1,68.1818181818182
2023-12-19,2023-12-21,2023-12-19,287.515,3,NERC1,50
2024-01-30,2024-02-01,2024-02-01,288.811590909091,3,NERC1,45.4545454545455
2024-06-05,2024-06-07,2024-06-06,309.289090909091,3,NERC1,59.0909090909091
2024-06-12,2024-06-14,2024-06-13,309.335681818182,3,NERC1,52.2727272727273
2024-08-04,2024-08-07,2024-08-05,307.811818181818,4,NERC1,45.4545454545455
2024-08-15,2024-08-21,2024-08-20,308.3725,7,NERC1,68.1818181818182
2024-09-25,2024-10-14,2024-09-27,306.019318181818,20,NERC1,72.7272727272727
2024-10-23,2024-10-28,2024-10-27,300.274545454545,6,NERC1,52.2727272727273
2024-12-17,2024-12-24,2024-12-22,290.242045454545,8,NERC1,63.6363636363636
2024-12-28,2024-12-30,2024-12-29,290.096818181818,3,NERC1,54.5454545454545
1980-06-23,1980-07-04,1980-06-27,315.248563829787,12,NERC3,88.8297872340426
1980-07-16,1980-07-18,1980-07-17,313.414414893617,3,NERC3,67.5531914893617
1980-09-16,1980-09-18,1980-09-16,309.3775,3,NERC3,35.1063829787234
1980-11-07,1980-11-09,1980-11-08,303.102872340426,3,NERC3,54.2553191489362
1982-03-11,1982-03-13,1982-03-12,302.394627659574,3,NERC3,48.936170212766
1982-03-17,1982-03-19,1982-03-18,302.637234042553,3,NERC3,69.6808510638298
1982-04-12,1982-04-14,1982-04-13,306.162234042553,3,NERC3,50
1982-12-21,1982-12-23,1982-12-23,295.563776595745,3,NERC3,39.8936170212766
1984-05-04,1984-05-07,1984-05-06,308.643191489362,4,NERC3,56.3829787234043
1985-05-28,1985-05-31,1985-05-30,311.409946808511,4,NERC3,65.9574468085106
1985-09-01,1985-09-03,1985-09-01,311.522074468085,3,NERC3,54.7872340425532
1986-01-31,1986-02-02,1986-02-01,296.521329787234,3,NERC3,42.0212765957447
1986-02-17,1986-02-20,1986-02-20,303.643404255319,4,NERC3,90.4255319148936
1986-02-25,1986-02-27,1986-02-26,302.527659574468,3,NERC3,55.3191489361702
1986-07-25,1986-08-01,1986-07-30,313.006010638298,8,NERC3,73.4042553191489
1987-04-16,1987-04-20,1987-04-18,307.096117021277,5,NERC3,84.5744680851064
1988-01-30,1988-02-01,1988-01-31,296.295159574468,3,NERC3,28.7234042553192
1988-11-07,1988-11-09,1988-11-07,303.165691489362,3,NERC3,67.0212765957447
1988-11-13,1988-11-15,1988-11-14,301.204946808511,3,NERC3,37.2340425531915
1989-01-05,1989-01-07,1989-01-06,297.233829787234,3,NERC3,38.2978723404255
1989-03-11,1989-03-15,1989-03-14,303.123138297872,5,NERC3,65.9574468085106
1989-05-22,1989-05-26,1989-05-25,311.052393617021,5,NERC3,63.2978723404255
1989-11-05,1989-11-07,1989-11-06,302.503829787234,3,NERC3,62.2340425531915
1989-11-25,1989-11-27,1989-11-25,298.713617021277,3,NERC3,38.8297872340426
1990-06-24,1990-06-26,1990-06-25,312.43914893617,3,NERC3,61.7021276595745
1990-08-30,1990-09-01,1990-08-31,311.69414893617,3,NERC3,47.3404255319149
1990-11-19,1990-11-21,1990-11-20,299.176808510638,3,NERC3,38.2978723404255
1990-11-24,1990-11-26,1990-11-25,300.411276595745,3,NERC3,32.9787234042553
1991-10-11,1991-10-13,1991-10-13,306.841276595745,3,NERC3,60.6382978723404
1992-10-13,1992-10-15,1992-10-15,306.064574468085,3,NERC3,47.8723404255319
1994-03-05,1994-03-07,1994-03-06,300.668191489362,3,NERC3,42.5531914893617
1994-03-18,1994-03-20,1994-03-19,302.830106382979,3,NERC3,56.3829787234043
1994-06-07,1994-06-09,1994-06-08,312.13670212766,3,NERC3,63.2978723404255
1994-06-25,1994-07-02,1994-06-28,315.194893617021,8,NERC3,82.9787234042553
1994-09-27,1994-09-29,1994-09-28,307.935478723404,3,NERC3,38.8297872340426
1995-01-09,1995-01-12,1995-01-11,297.764308510638,4,NERC3,64.3617021276596
1995-03-19,1995-03-24,1995-03-22,304.672287234043,6,NERC3,76.0638297872341
1995-07-23,1995-07-29,1995-07-28,314.124680851064,7,NERC3,85.6382978723404
1996-02-08,1996-02-10,1996-02-10,299.034521276596,3,NERC3,60.6382978723404
1996-02-19,1996-02-23,1996-02-22,305.726382978723,5,NERC3,95.7446808510638
1996-05-03,1996-05-05,1996-05-05,307.337234042553,3,NERC3,40.9574468085106
1996-05-20,1996-05-24,1996-05-23,310.496542553191,5,NERC3,73.4042553191489
1996-06-19,1996-06-21,1996-06-19,313.197925531915,3,NERC3,65.9574468085106
1996-07-05,1996-07-07,1996-07-07,312.430531914894,3,NERC3,59.0425531914894
1996-12-10,1996-12-13,1996-12-11,298.262659574468,4,NERC3,48.936170212766
1997-01-01,1997-01-04,1997-01-04,298.283989361702,4,NERC3,84.0425531914894
1997-02-01,1997-02-03,1997-02-01,298.281010638298,3,NERC3,37.7659574468085
1997-09-15,1997-09-19,1997-09-17,310.175531914894,5,NERC3,78.7234042553192
1998-05-06,1998-05-08,1998-05-07,308.472393617021,3,NERC3,35.1063829787234
1998-05-17,1998-05-23,1998-05-21,310.112712765957,7,NERC3,72.3404255319149
1998-05-28,1998-06-04,1998-06-01,312.630478723404,8,NERC3,86.7021276595745
1998-06-12,1998-06-21,1998-06-14,313.316276595745,10,NERC3,87.2340425531915
1998-06-26,1998-06-28,1998-06-27,312.663191489362,3,NERC3,51.0638297872341
1998-07-06,1998-07-08,1998-07-07,312.970053191489,3,NERC3,63.8297872340426
1998-07-10,1998-07-16,1998-07-12,313.711063829787,7,NERC3,77.6595744680851
1998-08-01,1998-08-03,1998-08-03,312.527287234043,3,NERC3,51.5957446808511
1998-09-28,1998-09-30,1998-09-29,308.288617021277,3,NERC3,56.3829787234043
1998-11-27,1998-11-29,1998-11-29,298.031063829787,3,NERC3,34.5744680851064
1998-12-04,1998-12-06,1998-12-05,298.482180851064,3,NERC3,44.6808510638298
1999-01-19,1999-01-21,1999-01-20,297.896276595745,3,NERC3,54.2553191489362
1999-02-05,1999-02-11,1999-02-08,299.376914893617,7,NERC3,64.8936170212766
1999-08-11,1999-08-15,1999-08-13,312.469734042553,5,NERC3,62.7659574468085
2000-01-16,2000-01-20,2000-01-19,299.839574468085,5,NERC3,75
2000-02-09,2000-02-11,2000-02-10,299.659095744681,3,NERC3,48.4042553191489
2000-05-06,2000-05-08,2000-05-07,308.54170212766,3,NERC3,44.6808510638298
2000-05-23,2000-05-25,2000-05-24,312.002127659574,3,NERC3,59.0425531914894
2000-07-13,2000-07-17,2000-07-16,313.64664893617,5,NERC3,82.4468085106383
2000-08-30,2000-09-06,2000-09-05,314.952340425532,8,NERC3,92.5531914893617
2000-09-10,2000-09-12,2000-09-11,311.144680851064,3,NERC3,79.7872340425532
2000-10-02,2000-10-05,2000-10-03,307.835106382979,4,NERC3,65.4255319148936
2002-01-28,2002-01-30,2002-01-28,296.624787234043,3,NERC3,32.9787234042553
2002-04-27,2002-05-02,2002-05-01,309.286861702128,6,NERC3,86.1702127659575
2003-05-07,2003-05-10,2003-05-08,307.801755319149,4,NERC3,47.3404255319149
2003-05-14,2003-05-16,2003-05-14,308.688404255319,3,NERC3,43.0851063829787
2003-08-06,2003-08-09,2003-08-08,314.143723404255,4,NERC3,71.8085106382979
2003-10-22,2003-10-24,2003-10-23,304.374787234043,3,NERC3,44.6808510638298
2004-01-01,2004-01-04,2004-01-02,297.744521276596,4,NERC3,67.0212765957447
2004-09-16,2004-09-18,2004-09-17,309.377978723404,3,NERC3,47.8723404255319
2004-10-17,2004-10-22,2004-10-21,306.093670212766,6,NERC3,70.7446808510638
2004-10-27,2004-10-29,2004-10-29,303.246223404255,3,NERC3,49.468085106383
2005-01-10,2005-01-12,2005-01-11,295.98170212766,3,NERC3,33.5106382978723
2005-05-22,2005-05-24,2005-05-22,309.402234042553,3,NERC3,40.9574468085106
2005-09-17,2005-09-29,2005-09-25,312.20835106383,13,NERC3,90.4255319148936
2005-11-07,2005-11-09,2005-11-08,302.480372340426,3,NERC3,61.1702127659575
2006-01-01,2006-01-04,2006-01-03,299.872446808511,4,NERC3,67.0212765957447
2006-01-07,2006-01-09,2006-01-08,297.632765957447,3,NERC3,50.531914893617
2006-02-28,2006-03-02,2006-03-01,303.070265957447,3,NERC3,62.7659574468085
2006-03-05,2006-03-08,2006-03-07,301.105053191489,4,NERC3,67.5531914893617
2006-03-10,2006-03-12,2006-03-12,302.106542553192,3,NERC3,50
2006-04-14,2006-04-19,2006-04-17,308.924361702128,6,NERC3,92.5531914893617
2006-04-23,2006-04-25,2006-04-24,306.121276595745,3,NERC3,32.4468085106383
2006-07-17,2006-07-19,2006-07-18,312.757127659574,3,NERC3,43.6170212765958
2006-11-08,2006-11-10,2006-11-09,303.129946808511,3,NERC3,39.3617021276596
2006-12-15,2006-12-17,2006-12-16,297.430957446809,3,NERC3,46.8085106382979
2007-11-12,2007-11-14,2007-11-13,300.053031914894,3,NERC3,30.8510638297872
2008-01-05,2008-01-07,2008-01-06,297.131010638298,3,NERC3,47.8723404255319
2008-02-03,2008-02-05,2008-02-04,298.254680851064,3,NERC3,42.5531914893617
2009-02-24,2009-02-27,2009-02-26,302.604361702128,4,NERC3,77.1276595744681
2009-03-04,2009-03-10,2009-03-05,302.094840425532,7,NERC3,77.1276595744681
2009-05-07,2009-05-09,2009-05-08,309.419627659574,3,NERC3,42.0212765957447
2009-06-25,2009-06-28,2009-06-27,312.230478723404,4,NERC3,67.5531914893617
2009-07-08,2009-07-16,2009-07-09,313.71420212766,9,NERC3,82.4468085106383
2010-08-22,2010-08-24,2010-08-23,313.009361702128,3,NERC3,55.8510638297872
2011-04-01,2011-04-04,2011-04-03,305.350212765957,4,NERC3,65.9574468085106
2011-04-06,2011-04-10,2011-04-09,306.673882978723,5,NERC3,91.4893617021277
2011-04-18,2011-04-20,2011-04-18,307.986117021277,3,NERC3,80.3191489361702
2011-05-07,2011-05-10,2011-05-08,309.729680851064,4,NERC3,76.5957446808511
2011-05-27,2011-05-29,2011-05-28,312.237393617021,3,NERC3,72.8723404255319
2011-06-06,2011-06-08,2011-06-08,310.462234042553,3,NERC3,38.2978723404255
2011-06-12,2011-06-20,2011-06-18,313.581063829787,9,NERC3,85.6382978723404
2011-06-25,2011-06-28,2011-06-26,312.697606382979,4,NERC3,64.8936170212766
2011-07-24,2011-07-28,2011-07-27,312.151808510638,5,NERC3,61.7021276595745
2011-08-01,2011-08-11,2011-08-02,313.745585106383,11,NERC3,79.7872340425532
2011-08-15,2011-09-04,2011-08-28,314.583031914894,21,NERC3,91.4893617021277
2011-09-12,2011-09-14,2011-09-13,312.2,3,NERC3,76.5957446808511
2011-09-25,2011-09-29,2011-09-25,310.271595744681,5,NERC3,78.7234042553192
2012-03-30,2012-04-02,2012-04-01,305.234468085106,4,NERC3,59.0425531914894
2012-04-25,2012-04-27,2012-04-26,308.122553191489,3,NERC3,60.1063829787234
2012-05-03,2012-05-06,2012-05-05,308.382127659574,4,NERC3,58.5106382978723
2012-06-25,2012-06-28,2012-06-26,314.139414893617,4,NERC3,83.5106382978723
2012-07-31,2012-08-03,2012-08-02,313.347287234043,4,NERC3,73.4042553191489
2012-09-02,2012-09-08,2012-09-07,312.273617021277,7,NERC3,79.7872340425532
2012-10-20,2012-10-24,2012-10-21,305.977553191489,5,NERC3,34.5744680851064
2012-11-08,2012-11-10,2012-11-09,301.017765957447,3,NERC3,41.4893617021277
2012-11-20,2012-11-22,2012-11-20,298.302340425532,3,NERC3,31.9148936170213
2012-11-30,2012-12-03,2012-12-01,300.149042553191,4,NERC3,94.6808510638298
2013-01-27,2013-01-29,2013-01-28,297.658936170213,3,NERC3,56.3829787234043
2013-06-26,2013-06-30,2013-06-29,313.304468085106,5,NERC3,74.468085106383
2013-08-06,2013-08-08,2013-08-07,312.885,3,NERC3,63.8297872340426
2014-10-25,2014-10-27,2014-10-25,303.683776595745,3,NERC3,44.1489361702128
2015-02-08,2015-02-10,2015-02-09,297.398085106383,3,NERC3,54.7872340425532
2015-08-08,2015-08-10,2015-08-10,312.18414893617,3,NERC3,51.5957446808511
2015-10-11,2015-10-15,2015-10-12,307.048882978723,5,NERC3,50.531914893617
2015-12-10,2015-12-12,2015-12-11,298.073936170213,3,NERC3,41.4893617021277
2015-12-22,2015-12-24,2015-12-22,295.335053191489,3,NERC3,46.2765957446809
2016-01-30,2016-02-01,2016-02-01,296.586063829787,3,NERC3,59.0425531914894
2016-02-18,2016-02-20,2016-02-19,299.126861702128,3,NERC3,42.5531914893617
2016-09-18,2016-09-20,2016-09-19,309.906223404255,3,NERC3,56.9148936170213
2016-10-15,2016-10-19,2016-10-17,307.022606382979,5,NERC3,95.7446808510638
2016-10-29,2016-11-02,2016-11-01,303.064893617021,5,NERC3,68.0851063829787
2016-11-15,2016-11-17,2016-11-16,300.974468085106,3,NERC3,50.531914893617
2016-12-24,2016-12-26,2016-12-25,296.626968085106,3,NERC3,40.4255319148936
2017-01-10,2017-01-12,2017-01-11,297.943457446809,3,NERC3,57.9787234042553
2017-02-06,2017-02-08,2017-02-07,299.006382978723,3,NERC3,57.4468085106383
2017-02-10,2017-02-12,2017-02-11,302.878829787234,3,NERC3,63.8297872340426
2017-02-22,2017-02-24,2017-02-23,302.395691489362,3,NERC3,50.531914893617
2017-03-17,2017-03-22,2017-03-21,302.803989361702,6,NERC3,76.5957446808511
2017-06-16,2017-06-18,2017-06-17,312.117180851064,3,NERC3,54.2553191489362
2017-11-04,2017-11-06,2017-11-05,304.445319148936,3,NERC3,74.468085106383
2017-12-02,2017-12-04,2017-12-04,299.851542553192,3,NERC3,54.2553191489362
2018-03-23,2018-03-26,2018-03-24,303.090957446808,4,NERC3,69.1489361702128
2018-05-25,2018-06-03,2018-06-02,312.1825,10,NERC3,84.5744680851064
2018-06-05,2018-06-07,2018-06-06,311.963085106383,3,NERC3,70.2127659574468
2018-07-18,2018-07-24,2018-07-23,314.84,7,NERC3,87.2340425531915
2019-02-03,2019-02-06,2019-02-04,297.822712765957,4,NERC3,59.0425531914894
2019-08-10,2019-08-13,2019-08-13,312.693776595745,4,NERC3,66.4893617021277
2019-08-16,2019-08-19,2019-08-18,312.627872340426,4,NERC3,69.1489361702128
2019-08-25,2019-08-27,2019-08-26,314.191063829787,3,NERC3,59.0425531914894
2019-09-25,2019-09-27,2019-09-26,308.390265957447,3,NERC3,46.8085106382979
2019-09-29,2019-10-02,2019-09-30,307.740425531915,4,NERC3,65.9574468085106
2020-03-24,2020-03-27,2020-03-26,305.543404255319,4,NERC3,88.8297872340426
2020-05-02,2020-05-05,2020-05-04,308.872234042553,4,NERC3,60.1063829787234
2020-07-11,2020-07-15,2020-07-13,314.30579787234,5,NERC3,77.6595744680851
2020-08-13,2020-08-16,2020-08-15,313.213085106383,4,NERC3,70.2127659574468
2020-08-28,2020-08-31,2020-08-29,312.555212765957,4,NERC3,77.6595744680851
2020-10-10,2020-10-12,2020-10-11,309.283191489362,3,NERC3,50
2021-10-08,2021-10-10,2021-10-10,307.079946808511,3,NERC3,42.0212765957447
2021-10-24,2021-10-26,2021-10-25,305.434787234043,3,NERC3,75.531914893617
2021-11-15,2021-11-17,2021-11-16,301.024893617021,3,NERC3,51.5957446808511
2021-12-01,2021-12-05,2021-12-03,300.037180851064,5,NERC3,72.8723404255319
2021-12-14,2021-12-17,2021-12-15,299.073829787234,4,NERC3,69.6808510638298
2021-12-23,2021-12-31,2021-12-26,300.304787234043,9,NERC3,100
2022-03-26,2022-03-29,2022-03-27,303.525531914894,4,NERC3,50
2022-04-10,2022-04-13,2022-04-12,305.734468085106,4,NERC3,65.4255319148936
2022-04-20,2022-04-22,2022-04-20,306.075372340426,3,NERC3,41.4893617021277
2022-05-06,2022-05-21,2022-05-18,311.221755319149,16,NERC3,89.8936170212766
2022-06-05,2022-06-08,2022-06-06,311.954521276596,4,NERC3,73.4042553191489
2022-06-10,2022-06-16,2022-06-12,313.994893617021,7,NERC3,89.8936170212766
2022-07-06,2022-07-14,2022-07-11,313.656755319149,9,NERC3,86.1702127659575
2022-07-17,2022-07-21,2022-07-19,314.291914893617,5,NERC3,81.9148936170213
2022-07-25,2022-07-27,2022-07-26,311.774680851064,3,NERC3,50.531914893617
2022-12-05,2022-12-09,2022-12-05,297.84170212766,5,NERC3,64.3617021276596
2023-02-20,2023-02-22,2023-02-21,301.262287234043,3,NERC3,68.0851063829787
2023-02-28,2023-03-02,2023-02-28,300.543829787234,3,NERC3,50
2023-04-02,2023-04-04,2023-04-03,306.167712765957,3,NERC3,53.7234042553192
2023-06-15,2023-06-29,2023-06-20,315.398723404255,15,NERC3,89.8936170212766
2023-07-10,2023-07-21,2023-07-18,314.315265957447,12,NERC3,88.8297872340426
2023-07-23,2023-07-27,2023-07-24,312.564787234043,5,NERC3,63.8297872340426
2023-07-30,2023-08-14,2023-08-10,314.323563829787,16,NERC3,90.9574468085106
2023-08-17,2023-08-22,2023-08-17,314.530159574468,6,NERC3,82.4468085106383
2023-08-24,2023-08-27,2023-08-25,312.473617021277,4,NERC3,54.7872340425532
2023-09-02,2023-09-10,2023-09-08,313.82664893617,9,NERC3,92.0212765957447
2023-09-20,2023-09-25,2023-09-23,311.249734042553,6,NERC3,87.2340425531915
2023-09-27,2023-09-30,2023-09-28,308.238829787234,4,NERC3,61.7021276595745
2023-10-20,2023-10-22,2023-10-21,306.45335106383,3,NERC3,57.9787234042553
2023-11-06,2023-11-08,2023-11-07,303.884840425532,3,NERC3,75.531914893617
2024-02-20,2024-02-22,2024-02-21,300.045372340426,3,NERC3,51.0638297872341
2024-02-25,2024-02-27,2024-02-26,304.407446808511,3,NERC3,76.0638297872341
2024-03-02,2024-03-05,2024-03-05,300.271595744681,4,NERC3,44.6808510638298
2024-05-25,2024-05-27,2024-05-27,310.496755319149,3,NERC3,52.6595744680851
2024-06-04,2024-06-08,2024-06-04,310.993936170213,5,NERC3,57.9787234042553
2024-08-18,2024-08-24,2024-08-22,313.717446808511,7,NERC3,81.3829787234043
2024-09-18,2024-09-20,2024-09-19,309.377287234043,3,NERC3,45.7446808510638
2024-10-09,2024-10-15,2024-10-13,308.200159574468,7,NERC3,92.0212765957447
2024-10-22,2024-10-25,2024-10-23,305.233617021277,4,NERC3,85.1063829787234
2024-10-27,2024-10-30,2024-10-27,304.443510638298,4,NERC3,74.468085106383
2024-12-15,2024-12-17,2024-12-15,297.710638297872,3,NERC3,60.1063829787234
2024-12-27,2024-12-30,2024-12-30,299.148138297872,4,NERC3,41.4893617021277
1980-07-25,1980-07-30,1980-07-25,309.197407407407,6,NERC2,62.962962962963
1980-09-30,1980-10-08,1980-10-01,307.708148148148,9,NERC2,75.9259259259259
1980-11-03,1980-11-05,1980-11-04,298.591481481481,3,NERC2,59.2592592592593
1980-11-27,1980-11-29,1980-11-28,293.332962962963,3,NERC2,59.2592592592593
1980-12-15,1980-12-18,1980-12-16,291.898888888889,4,NERC2,79.6296296296296
1980-12-25,1980-12-31,1980-12-26,291.750740740741,7,NERC2,77.7777777777778
1981-01-20,1981-01-22,1981-01-21,291.026296296296,3,NERC2,55.5555555555556
1981-04-28,1981-05-01,1981-04-29,302.905740740741,4,NERC2,64.8148148148148
1981-06-04,1981-06-06,1981-06-05,305.156481481481,3,NERC2,51.8518518518519
1981-06-18,1981-06-22,1981-06-21,306.881481481482,5,NERC2,57.4074074074074
1981-08-06,1981-08-09,1981-08-07,309.648518518519,4,NERC2,62.962962962963
1982-05-23,1982-05-25,1982-05-24,303.195,3,NERC2,53.7037037037037
1983-01-10,1983-01-14,1983-01-11,289.954814814815,5,NERC2,53.7037037037037
1983-09-11,1983-09-15,1983-09-12,307.02037037037,5,NERC2,55.5555555555556
1984-01-28,1984-01-30,1984-01-30,289.481666666667,3,NERC2,59.2592592592593
1984-05-27,1984-05-30,1984-05-28,307.657407407407,4,NERC2,70.3703703703704
1984-07-01,1984-07-06,1984-07-02,309.159074074074,6,NERC2,53.7037037037037
1984-07-13,1984-07-16,1984-07-13,308.482777777778,4,NERC2,46.2962962962963
1984-08-07,1984-08-09,1984-08-08,308.400555555556,3,NERC2,51.8518518518519
1984-09-16,1984-09-19,1984-09-18,307.006851851852,4,NERC2,62.962962962963
1985-04-01,1985-04-06,1985-04-02,297.412592592593,6,NERC2,64.8148148148148
1985-04-12,1985-04-15,1985-04-14,300.902222222222,4,NERC2,72.2222222222222
1985-06-08,1985-06-18,1985-06-16,307.366666666667,11,NERC2,72.2222222222222
1985-07-01,1985-07-05,1985-07-05,307.56962962963,5,NERC2,55.5555555555556
1985-07-08,1985-07-10,1985-07-09,308.86037037037,3,NERC2,53.7037037037037
1985-12-19,1985-12-25,1985-12-20,289.097777777778,7,NERC2,70.3703703703704
1986-01-26,1986-01-28,1986-01-27,290.375185185185,3,NERC2,62.962962962963
1986-02-24,1986-03-06,1986-02-26,294.11962962963,11,NERC2,77.7777777777778
1986-03-26,1986-03-29,1986-03-28,295.901481481481,4,NERC2,66.6666666666667
1986-12-01,1986-12-03,1986-12-02,290.791481481481,3,NERC2,61.1111111111111
1987-02-06,1987-02-08,1987-02-07,291.332962962963,3,NERC2,64.8148148148148
1987-04-14,1987-04-17,1987-04-16,298.975,4,NERC2,64.8148148148148
1987-04-25,1987-04-28,1987-04-27,300.048888888889,4,NERC2,59.2592592592593
1987-05-04,1987-05-08,1987-05-06,304.177592592593,5,NERC2,75.9259259259259
1987-05-10,1987-05-15,1987-05-14,302.378333333333,6,NERC2,59.2592592592593
1987-08-29,1987-09-01,1987-08-30,306.713888888889,4,NERC2,46.2962962962963
1987-09-20,1987-09-22,1987-09-21,305.902037037037,3,NERC2,50
1987-10-03,1987-10-06,1987-10-05,306.255,4,NERC2,66.6666666666667
1988-02-25,1988-02-27,1988-02-26,292.945740740741,3,NERC2,62.962962962963
1988-03-25,1988-03-27,1988-03-26,298.157222222222,3,NERC2,70.3703703703704
1988-04-05,1988-04-07,1988-04-06,298.316666666667,3,NERC2,61.1111111111111
1988-04-09,1988-04-12,1988-04-11,300.279074074074,4,NERC2,79.6296296296296
1988-05-20,1988-05-22,1988-05-21,302.957592592593,3,NERC2,48.1481481481482
1988-07-16,1988-07-25,1988-07-17,310.836481481481,10,NERC2,64.8148148148148
1988-09-03,1988-09-06,1988-09-04,310.328888888889,4,NERC2,75.9259259259259
1988-10-16,1988-10-18,1988-10-17,303.029074074074,3,NERC2,61.1111111111111
1988-12-11,1988-12-14,1988-12-12,290.709074074074,4,NERC2,66.6666666666667
1989-04-04,1989-04-13,1989-04-07,302.01462962963,10,NERC2,87.037037037037
1989-05-04,1989-05-08,1989-05-06,301.830555555556,5,NERC2,64.8148148148148
1989-07-06,1989-07-08,1989-07-07,309.827962962963,3,NERC2,53.7037037037037
1989-11-18,1989-11-20,1989-11-19,294.765185185185,3,NERC2,61.1111111111111
1989-12-04,1989-12-08,1989-12-05,290.510185185185,5,NERC2,61.1111111111111
1989-12-23,1989-12-26,1989-12-24,290.800740740741,4,NERC2,79.6296296296296
1990-01-09,1990-01-11,1990-01-10,291.589444444444,3,NERC2,66.6666666666667
1990-03-20,1990-03-22,1990-03-21,294.040925925926,3,NERC2,50
1990-04-12,1990-04-14,1990-04-13,299.277592592593,3,NERC2,53.7037037037037
1990-05-04,1990-05-06,1990-05-05,302.986666666667,3,NERC2,62.962962962963
1990-07-11,1990-07-13,1990-07-12,308.668518518519,3,NERC2,50
1990-08-05,1990-08-10,1990-08-06,309.553333333333,6,NERC2,59.2592592592593
1990-11-09,1990-11-13,1990-11-11,296.877407407407,5,NERC2,70.3703703703704
1990-12-07,1990-12-09,1990-12-08,290.884074074074,3,NERC2,66.6666666666667
1991-02-13,1991-02-15,1991-02-14,293.306111111111,3,NERC2,68.5185185185185
1991-02-19,1991-02-26,1991-02-21,293.254259259259,8,NERC2,74.0740740740741
1991-07-02,1991-07-05,1991-07-03,308.980185185185,4,NERC2,59.2592592592593
1991-09-17,1991-09-19,1991-09-17,305.484814814815,3,NERC2,50
1991-10-09,1991-10-16,1991-10-10,305.778518518519,8,NERC2,75.9259259259259
1991-10-18,1991-10-21,1991-10-19,301.511666666667,4,NERC2,57.4074074074074
1991-11-06,1991-11-08,1991-11-07,297.891666666667,3,NERC2,55.5555555555556
1992-02-24,1992-02-28,1992-02-27,292.910740740741,5,NERC2,74.0740740740741
1992-05-02,1992-05-05,1992-05-04,301.159259259259,4,NERC2,50
1992-06-01,1992-06-04,1992-06-03,304.020555555556,4,NERC2,48.1481481481482
1992-08-15,1992-08-20,1992-08-18,307.467777777778,6,NERC2,55.5555555555556
1992-10-10,1992-10-12,1992-10-11,302.75,3,NERC2,48.1481481481482
1993-07-31,1993-08-03,1993-08-01,309.868518518518,4,NERC2,59.2592592592593
1993-10-25,1993-10-27,1993-10-26,299.847407407407,3,NERC2,53.7037037037037
1994-01-13,1994-01-22,1994-01-17,291.563333333333,10,NERC2,81.4814814814815
1994-03-13,1994-03-15,1994-03-14,294.739074074074,3,NERC2,57.4074074074074
1994-04-15,1994-04-18,1994-04-15,297.281851851852,4,NERC2,44.4444444444444
1994-06-09,1994-06-11,1994-06-10,305.884444444444,3,NERC2,48.1481481481482
1994-08-14,1994-08-16,1994-08-15,307.212037037037,3,NERC2,51.8518518518519
1995-02-01,1995-02-04,1995-02-03,291.363333333333,4,NERC2,64.8148148148148
