start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1988-11-07,1988-11-09,1988-11-07,303.13524847492,3,NERC3,67.0212765957447
1988-11-13,1988-11-15,1988-11-14,301.343871394214,3,NERC3,37.7659574468085
1989-01-05,1989-01-07,1989-01-06,297.301655519466,3,NERC3,38.2978723404255
1989-03-11,1989-03-15,1989-03-14,303.129131645361,5,NERC3,64.3617021276596
1989-05-21,1989-05-26,1989-05-24,311.308517970331,6,NERC3,62.2340425531915
1989-11-05,1989-11-07,1989-11-06,302.222091513549,3,NERC3,62.7659574468085
1989-11-25,1989-11-27,1989-11-25,298.819173906833,3,NERC3,37.7659574468085
1990-06-24,1990-06-26,1990-06-25,312.51180347649,3,NERC3,62.2340425531915
1990-11-19,1990-11-21,1990-11-20,299.115437829854,3,NERC3,37.7659574468085
1991-03-04,1991-03-06,1991-03-05,303.982705521642,3,NERC3,56.9148936170213
1991-03-25,1991-03-27,1991-03-26,303.234235213933,3,NERC3,34.5744680851064
1991-10-11,1991-10-13,1991-10-13,306.551350032028,3,NERC3,62.2340425531915
1992-10-13,1992-10-15,1992-10-15,305.878170698846,3,NERC3,49.468085106383
1994-03-05,1994-03-07,1994-03-06,300.780147516311,3,NERC3,42.5531914893617
1994-03-18,1994-03-20,1994-03-19,302.747346804878,3,NERC3,53.7234042553192
1994-06-07,1994-06-09,1994-06-08,312.073168435961,3,NERC3,61.1702127659575
1994-06-25,1994-07-02,1994-06-28,315.207962667485,8,NERC3,84.0425531914894
1994-07-23,1994-07-25,1994-07-24,311.717245444752,3,NERC3,54.2553191489362
1994-09-27,1994-09-29,1994-09-27,307.768405844133,3,NERC3,46.8085106382979
1995-01-09,1995-01-12,1995-01-11,297.864929661452,4,NERC3,62.7659574468085
1995-03-19,1995-03-24,1995-03-22,304.486749790447,6,NERC3,75.531914893617
1995-07-23,1995-07-29,1995-07-28,313.789211414463,7,NERC3,88.2978723404255
1995-09-03,1995-09-06,1995-09-06,310.491247077478,4,NERC3,47.3404255319149
1996-02-08,1996-02-10,1996-02-10,299.187429229333,3,NERC3,57.9787234042553
1996-02-18,1996-02-23,1996-02-22,305.364487188337,6,NERC3,95.7446808510638
1996-05-03,1996-05-05,1996-05-05,307.489745193013,3,NERC3,37.7659574468085
1996-05-20,1996-05-23,1996-05-23,310.38947462927,4,NERC3,60.6382978723404
1996-06-19,1996-06-21,1996-06-19,313.144788720338,3,NERC3,66.4893617021277
1996-07-05,1996-07-07,1996-07-07,312.037201974394,3,NERC3,61.1702127659575
1996-12-10,1996-12-14,1996-12-11,298.137613353017,5,NERC3,48.4042553191489
1997-01-01,1997-01-04,1997-01-03,298.495848407838,4,NERC3,84.0425531914894
1997-02-01,1997-02-03,1997-02-01,298.466045856946,3,NERC3,37.2340425531915
1997-09-15,1997-09-19,1997-09-17,309.975578038561,5,NERC3,82.4468085106383
1998-05-06,1998-05-08,1998-05-07,308.254171255036,3,NERC3,32.9787234042553
1998-05-17,1998-05-22,1998-05-21,310.009954322739,6,NERC3,69.6808510638298
1998-05-28,1998-06-04,1998-06-01,312.609340084713,8,NERC3,86.7021276595745
1998-06-12,1998-06-21,1998-06-14,312.929173269617,10,NERC3,87.7659574468085
1998-06-26,1998-06-28,1998-06-27,312.793615508762,3,NERC3,51.5957446808511
1998-07-06,1998-07-08,1998-07-07,312.624668962165,3,NERC3,68.0851063829787
1998-07-11,1998-07-16,1998-07-12,313.330090189343,6,NERC3,81.3829787234043
1998-08-01,1998-08-03,1998-08-03,311.995777732452,3,NERC3,57.9787234042553
1998-09-28,1998-09-30,1998-09-29,308.122092398932,3,NERC3,61.7021276595745
1998-11-27,1998-11-29,1998-11-28,297.864348404514,3,NERC3,34.0425531914894
1999-01-19,1999-01-21,1999-01-20,298.092182236022,3,NERC3,53.7234042553192
1999-02-05,1999-02-11,1999-02-10,299.498932964,7,NERC3,62.7659574468085
1999-08-11,1999-08-15,1999-08-13,312.197014674734,5,NERC3,68.6170212765958
2000-01-16,2000-01-20,2000-01-19,300.092727179043,5,NERC3,75
2000-02-09,2000-02-11,2000-02-10,299.650137396742,3,NERC3,46.8085106382979
2000-02-15,2000-02-17,2000-02-15,300.139886574355,3,NERC3,37.2340425531915
2000-04-18,2000-04-20,2000-04-19,306.643146452725,3,NERC3,39.3617021276596
2000-05-06,2000-05-08,2000-05-07,308.71232328988,3,NERC3,43.6170212765958
2000-05-10,2000-05-12,2000-05-11,309.627244453724,3,NERC3,41.4893617021277
2000-05-23,2000-05-25,2000-05-24,312.144517835916,3,NERC3,57.9787234042553
2000-07-13,2000-07-17,2000-07-16,313.47542205369,5,NERC3,88.2978723404255
2000-08-30,2000-09-06,2000-09-05,314.703924057115,8,NERC3,93.0851063829787
2000-09-10,2000-09-12,2000-09-11,310.992388910235,3,NERC3,83.5106382978723
2000-10-02,2000-10-05,2000-10-03,308.048035024328,4,NERC3,71.8085106382979
2002-04-28,2002-05-02,2002-05-01,309.256993941531,5,NERC3,82.9787234042553
2003-05-07,2003-05-10,2003-05-08,307.691828730106,4,NERC3,41.4893617021277
2003-05-14,2003-05-16,2003-05-14,308.987315889955,3,NERC3,41.4893617021277
2003-08-06,2003-08-09,2003-08-08,313.911450911799,4,NERC3,78.7234042553192
2003-10-22,2003-10-24,2003-10-23,304.174769916626,3,NERC3,44.6808510638298
2004-01-01,2004-01-03,2004-01-02,297.757794214032,3,NERC3,57.4468085106383
2004-09-15,2004-09-17,2004-09-17,309.06695483302,3,NERC3,24.468085106383
2004-10-17,2004-10-22,2004-10-21,305.992413356752,6,NERC3,71.8085106382979
2005-01-10,2005-01-12,2005-01-11,296.379846587013,3,NERC3,30.8510638297872
2005-05-22,2005-05-24,2005-05-24,309.298950438621,3,NERC3,38.2978723404255
2005-09-17,2005-09-29,2005-09-25,312.080447528585,13,NERC3,92.5531914893617
2005-11-07,2005-11-09,2005-11-08,302.448044046847,3,NERC3,61.1702127659575
2006-01-01,2006-01-04,2006-01-03,299.945913806089,4,NERC3,67.0212765957447
2006-01-07,2006-01-09,2006-01-08,297.633128186829,3,NERC3,50
2006-02-28,2006-03-02,2006-03-01,303.056359641324,3,NERC3,62.7659574468085
2006-03-05,2006-03-08,2006-03-07,301.309724509846,4,NERC3,67.5531914893617
2006-03-10,2006-03-12,2006-03-12,301.86310533397,3,NERC3,48.936170212766
2006-04-14,2006-04-19,2006-04-17,308.561584535405,6,NERC3,92.0212765957447
2006-04-23,2006-04-25,2006-04-24,306.21249878194,3,NERC3,31.9148936170213
2006-11-08,2006-11-10,2006-11-09,303.198228852195,3,NERC3,39.3617021276596
2006-12-15,2006-12-17,2006-12-16,297.523245062334,3,NERC3,43.0851063829787
2008-01-05,2008-01-07,2008-01-06,297.12375268657,3,NERC3,46.8085106382979
2008-02-03,2008-02-05,2008-02-04,298.269021168302,3,NERC3,42.5531914893617
2009-02-24,2009-02-27,2009-02-26,302.761132131153,4,NERC3,75
2009-03-04,2009-03-09,2009-03-05,302.179072991754,6,NERC3,72.8723404255319
2009-05-07,2009-05-09,2009-05-08,309.770352405223,3,NERC3,40.4255319148936
2009-06-25,2009-06-28,2009-06-26,311.853208924815,4,NERC3,69.6808510638298
2009-07-08,2009-07-10,2009-07-09,313.483993020754,3,NERC3,76.0638297872341
2009-07-13,2009-07-16,2009-07-14,312.136870837476,4,NERC3,69.6808510638298
2010-08-22,2010-08-24,2010-08-23,312.626388318205,3,NERC3,60.1063829787234
2011-04-01,2011-04-04,2011-04-03,305.572312400606,4,NERC3,62.7659574468085
2011-04-06,2011-04-10,2011-04-09,306.816982769888,5,NERC3,89.8936170212766
2011-04-18,2011-04-20,2011-04-18,307.864539935168,3,NERC3,78.7234042553192
2011-05-07,2011-05-10,2011-05-08,309.82764653716,4,NERC3,72.3404255319149
2011-05-27,2011-05-29,2011-05-28,312.270140292853,3,NERC3,71.2765957446809
2011-06-12,2011-06-20,2011-06-18,313.40927723801,9,NERC3,87.2340425531915
2011-06-25,2011-06-28,2011-06-26,312.733704696816,4,NERC3,65.9574468085106
2011-07-24,2011-07-28,2011-07-26,311.91372686219,5,NERC3,70.7446808510638
2011-08-01,2011-08-11,2011-08-02,313.240004624188,11,NERC3,85.6382978723404
2011-08-15,2011-08-31,2011-08-28,314.246289437287,17,NERC3,92.5531914893617
2011-09-02,2011-09-04,2011-09-03,310.860576158591,3,NERC3,51.0638297872341
2011-09-12,2011-09-14,2011-09-13,311.785906709811,3,NERC3,79.7872340425532
2011-09-24,2011-09-29,2011-09-25,310.113282131873,6,NERC3,81.3829787234043
2012-03-30,2012-04-02,2012-04-01,305.295309606511,4,NERC3,57.9787234042553
2012-04-25,2012-04-27,2012-04-26,308.40837114596,3,NERC3,59.0425531914894
2012-05-03,2012-05-06,2012-05-05,308.612012974939,4,NERC3,55.8510638297872
2012-06-25,2012-06-28,2012-06-26,313.967780725075,4,NERC3,83.5106382978723
2012-07-31,2012-08-04,2012-08-02,313.04373948034,5,NERC3,78.1914893617021
2012-08-09,2012-08-13,2012-08-12,312.544531105574,5,NERC3,55.8510638297872
2012-09-03,2012-09-08,2012-09-07,311.896045835387,6,NERC3,82.4468085106383
2012-10-20,2012-10-24,2012-10-21,305.89254307347,5,NERC3,35.1063829787234
2012-11-08,2012-11-10,2012-11-08,301.016495655573,3,NERC3,43.6170212765958
2012-11-30,2012-12-03,2012-12-01,300.027837181426,4,NERC3,94.1489361702128
2013-01-27,2013-01-29,2013-01-28,297.615672588174,3,NERC3,55.3191489361702
2013-06-26,2013-06-30,2013-06-29,313.129298263982,5,NERC3,75.531914893617
2013-08-06,2013-08-08,2013-08-07,312.471044928395,3,NERC3,68.0851063829787
2014-10-25,2014-10-27,2014-10-27,303.79026247922,3,NERC3,45.2127659574468
2015-02-08,2015-02-10,2015-02-09,297.487367989582,3,NERC3,53.1914893617021
2015-08-08,2015-08-10,2015-08-08,311.877206845425,3,NERC3,61.1702127659575
2015-10-11,2015-10-15,2015-10-14,306.764085760541,5,NERC3,50.531914893617
2015-12-10,2015-12-12,2015-12-11,298.43390350643,3,NERC3,40.4255319148936
2015-12-22,2015-12-24,2015-12-22,295.434339541383,3,NERC3,45.7446808510638
2016-01-30,2016-02-01,2016-02-01,297.029332113077,3,NERC3,58.5106382978723
2016-02-18,2016-02-20,2016-02-19,299.375155974106,3,NERC3,38.8297872340426
2016-07-04,2016-07-06,2016-07-05,311.892011324323,3,NERC3,40.4255319148936
2016-09-18,2016-09-20,2016-09-19,309.726073609846,3,NERC3,65.9574468085106
2016-10-15,2016-10-19,2016-10-17,307.053119003938,5,NERC3,95.7446808510638
2016-10-29,2016-11-02,2016-11-01,303.192247073354,5,NERC3,69.6808510638298
2016-11-15,2016-11-17,2016-11-16,300.745839064592,3,NERC3,50
2016-12-24,2016-12-26,2016-12-25,296.207491365512,3,NERC3,40.4255319148936
2017-01-10,2017-01-12,2017-01-11,297.963440853544,3,NERC3,54.2553191489362
2017-02-05,2017-02-08,2017-02-07,298.932303595485,4,NERC3,70.2127659574468
2017-02-10,2017-02-12,2017-02-11,302.958319239159,3,NERC3,62.7659574468085
2017-02-22,2017-02-24,2017-02-23,302.369405744494,3,NERC3,48.936170212766
2017-03-17,2017-03-22,2017-03-21,303.127225378693,6,NERC3,73.936170212766
2017-06-16,2017-06-18,2017-06-17,312.307039356184,3,NERC3,54.2553191489362
2017-11-04,2017-11-06,2017-11-05,304.342420800429,3,NERC3,74.468085106383
2017-12-02,2017-12-04,2017-12-04,299.813338747461,3,NERC3,54.2553191489362
2018-03-23,2018-03-26,2018-03-25,303.199377598727,4,NERC3,66.4893617021277
2018-05-25,2018-06-03,2018-06-02,311.982783525215,10,NERC3,84.5744680851064
2018-06-05,2018-06-07,2018-06-06,312.064826530383,3,NERC3,67.0212765957447
2018-07-18,2018-07-24,2018-07-23,314.527958231096,7,NERC3,88.8297872340426
2019-02-03,2019-02-06,2019-02-04,297.877462168466,4,NERC3,59.0425531914894
2019-08-08,2019-08-13,2019-08-13,312.564011968036,6,NERC3,77.6595744680851
2019-08-16,2019-08-19,2019-08-18,312.486947708248,4,NERC3,71.8085106382979
2019-08-25,2019-08-27,2019-08-26,314.188125495869,3,NERC3,65.9574468085106
2019-09-29,2019-10-02,2019-09-30,307.343194830592,4,NERC3,67.0212765957447
2020-03-24,2020-03-27,2020-03-26,305.77145279723,4,NERC3,87.7659574468085
2020-05-02,2020-05-05,2020-05-04,309.191459672809,4,NERC3,60.1063829787234
2020-07-10,2020-07-15,2020-07-13,314.3442649618,6,NERC3,80.8510638297872
2020-08-12,2020-08-16,2020-08-14,312.944927415045,5,NERC3,75
2020-08-28,2020-09-01,2020-08-28,312.259517785565,5,NERC3,82.9787234042553
2020-10-10,2020-10-12,2020-10-11,309.178095973496,3,NERC3,50
2021-09-19,2021-09-21,2021-09-20,310.05359079338,3,NERC3,51.0638297872341
2021-10-08,2021-10-10,2021-10-10,307.047854249401,3,NERC3,44.6808510638298
2021-10-24,2021-10-26,2021-10-25,305.569633636871,3,NERC3,75.531914893617
2021-11-15,2021-11-17,2021-11-16,301.09673312885,3,NERC3,53.1914893617021
2021-12-01,2021-12-05,2021-12-03,300.099587943341,5,NERC3,70.2127659574468
2021-12-14,2021-12-17,2021-12-15,298.994655768641,4,NERC3,69.1489361702128
2021-12-23,2021-12-31,2021-12-26,300.580594829942,9,NERC3,99.468085106383
2022-03-26,2022-03-29,2022-03-27,303.636493807667,4,NERC3,49.468085106383
2022-04-10,2022-04-13,2022-04-12,305.717462812324,4,NERC3,64.8936170212766
2022-04-20,2022-04-22,2022-04-20,306.240307062653,3,NERC3,34.0425531914894
2022-05-06,2022-05-21,2022-05-18,311.153894667818,16,NERC3,89.3617021276596
2022-06-05,2022-06-08,2022-06-06,311.976428975501,4,NERC3,71.8085106382979
2022-06-10,2022-06-16,2022-06-12,313.753584908711,7,NERC3,89.3617021276596
2022-07-07,2022-07-14,2022-07-11,313.439030508059,8,NERC3,89.8936170212766
2022-07-17,2022-07-21,2022-07-20,313.891960333798,5,NERC3,84.0425531914894
2022-07-25,2022-07-27,2022-07-26,311.435955108106,3,NERC3,54.7872340425532
2022-12-05,2022-12-09,2022-12-05,298.104031997363,5,NERC3,62.2340425531915
2023-02-20,2023-02-22,2023-02-21,301.097610099748,3,NERC3,65.4255319148936
2023-02-28,2023-03-02,2023-02-28,300.372391521759,3,NERC3,50.531914893617
2023-04-02,2023-04-04,2023-04-03,305.975450120041,3,NERC3,51.5957446808511
2023-06-15,2023-06-29,2023-06-20,315.337361627282,15,NERC3,90.9574468085106
2023-07-09,2023-07-21,2023-07-18,314.005322570594,13,NERC3,90.4255319148936
2023-07-23,2023-07-26,2023-07-24,312.429663886734,4,NERC3,67.5531914893617
2023-07-31,2023-08-14,2023-08-11,314.169432717805,15,NERC3,92.0212765957447
2023-08-16,2023-08-21,2023-08-17,314.225393076319,6,NERC3,86.1702127659575
2023-08-24,2023-08-27,2023-08-25,312.121804815383,4,NERC3,59.5744680851064
2023-09-01,2023-09-10,2023-09-08,313.494538341267,10,NERC3,93.0851063829787
2023-09-19,2023-09-24,2023-09-23,311.22154255099,6,NERC3,86.7021276595745
2023-09-27,2023-09-30,2023-09-28,308.099569017408,4,NERC3,64.8936170212766
2023-11-06,2023-11-08,2023-11-07,304.076636432371,3,NERC3,75.531914893617
2024-02-20,2024-02-22,2024-02-21,300.243694092469,3,NERC3,49.468085106383
2024-02-25,2024-02-27,2024-02-26,304.276570963887,3,NERC3,75
2024-05-25,2024-05-28,2024-05-27,310.66382560357,4,NERC3,55.3191489361702
2024-06-04,2024-06-08,2024-06-04,311.191106444258,5,NERC3,57.4468085106383
2024-08-18,2024-08-24,2024-08-22,313.624846280054,7,NERC3,82.9787234042553
2024-09-18,2024-09-20,2024-09-19,309.284874110978,3,NERC3,52.6595744680851
2024-10-09,2024-10-15,2024-10-13,308.0276374704,7,NERC3,92.5531914893617
2024-10-22,2024-10-25,2024-10-23,305.140403260959,4,NERC3,85.6382978723404
2024-10-27,2024-10-30,2024-10-27,304.402151370738,4,NERC3,76.5957446808511
2024-12-15,2024-12-17,2024-12-15,297.68029431002,3,NERC3,59.5744680851064
2024-12-27,2024-12-30,2024-12-30,299.320105366638,4,NERC3,41.4893617021277
1980-07-25,1980-08-02,1980-07-25,308.787071713448,9,NERC2,68.5185185185185
1980-09-30,1980-10-04,1980-10-01,307.791708374359,5,NERC2,75.9259259259259
1980-10-06,1980-10-08,1980-10-07,304.224144107212,3,NERC2,55.5555555555556
1980-11-03,1980-11-05,1980-11-04,298.752127334782,3,NERC2,59.2592592592593
1980-11-27,1980-11-29,1980-11-28,293.683440794355,3,NERC2,55.5555555555556
1980-12-15,1980-12-17,1980-12-16,292.19116705357,3,NERC2,74.0740740740741
1980-12-25,1980-12-31,1980-12-26,292.181672273098,7,NERC2,77.7777777777778
1981-01-20,1981-01-22,1981-01-21,291.394582629071,3,NERC2,51.8518518518519
1981-04-28,1981-05-01,1981-04-29,302.716107693972,4,NERC2,64.8148148148148
1981-06-04,1981-06-06,1981-06-04,305.22598424737,3,NERC2,51.8518518518519
1981-06-18,1981-06-22,1981-06-19,306.885630208921,5,NERC2,59.2592592592593
1981-08-06,1981-08-09,1981-08-07,308.718734136799,4,NERC2,66.6666666666667
1982-05-23,1982-05-25,1982-05-24,302.874652670418,3,NERC2,55.5555555555556
1983-01-10,1983-01-14,1983-01-11,290.217947909622,5,NERC2,46.2962962962963
1983-09-11,1983-09-15,1983-09-12,307.059198305151,5,NERC2,57.4074074074074
1984-01-28,1984-01-30,1984-01-29,289.782496055091,3,NERC2,51.8518518518519
1984-05-26,1984-05-30,1984-05-28,307.456477212498,5,NERC2,72.2222222222222
1984-07-01,1984-07-06,1984-07-02,308.799580821603,6,NERC2,55.5555555555556
1984-07-12,1984-07-15,1984-07-13,308.196614930035,4,NERC2,59.2592592592593
1984-08-07,1984-08-09,1984-08-08,307.980735249115,3,NERC2,51.8518518518519
1984-09-16,1984-09-19,1984-09-18,307.033154695578,4,NERC2,66.6666666666667
1985-04-01,1985-04-05,1985-04-02,297.576824349271,5,NERC2,64.8148148148148
1985-04-12,1985-04-15,1985-04-14,300.840374579175,4,NERC2,75.9259259259259
1985-06-08,1985-06-18,1985-06-16,306.605805568588,11,NERC2,72.2222222222222
1985-07-01,1985-07-05,1985-07-01,307.380194625162,5,NERC2,59.2592592592593
1985-07-08,1985-07-10,1985-07-09,308.541026291776,3,NERC2,57.4074074074074
1985-12-18,1985-12-25,1985-12-20,289.589783445094,8,NERC2,66.6666666666667
1986-01-26,1986-01-28,1986-01-27,290.725949808142,3,NERC2,57.4074074074074
1986-02-23,1986-03-01,1986-02-26,294.249205930161,7,NERC2,75.9259259259259
1986-03-04,1986-03-06,1986-03-04,293.014706529365,3,NERC2,59.2592592592593
1986-03-26,1986-03-29,1986-03-27,295.637963303988,4,NERC2,66.6666666666667
1986-12-01,1986-12-03,1986-12-02,291.261291855614,3,NERC2,55.5555555555556
1987-02-06,1987-02-08,1987-02-07,291.766031669228,3,NERC2,62.962962962963
1987-04-14,1987-04-17,1987-04-16,298.907658968477,4,NERC2,64.8148148148148
1987-04-25,1987-04-28,1987-04-27,299.839340587631,4,NERC2,62.962962962963
1987-05-04,1987-05-08,1987-05-06,304.140720226235,5,NERC2,77.7777777777778
1987-05-10,1987-05-15,1987-05-14,302.347121524704,6,NERC2,61.1111111111111
1987-08-01,1987-08-03,1987-08-03,306.580186441887,3,NERC2,53.7037037037037
1987-09-20,1987-09-22,1987-09-21,305.650090878444,3,NERC2,51.8518518518519
1987-10-03,1987-10-06,1987-10-05,306.44708887458,4,NERC2,68.5185185185185
1988-02-25,1988-02-27,1988-02-26,293.060742094033,3,NERC2,55.5555555555556
1988-03-25,1988-03-27,1988-03-26,298.350648794669,3,NERC2,70.3703703703704
1988-04-05,1988-04-07,1988-04-06,298.560986642084,3,NERC2,64.8148148148148
1988-04-09,1988-04-12,1988-04-11,300.27084081783,4,NERC2,79.6296296296296
1988-05-20,1988-05-22,1988-05-21,302.909129772819,3,NERC2,51.8518518518519
1988-07-16,1988-07-23,1988-07-17,310.634331496205,8,NERC2,68.5185185185185
1988-09-03,1988-09-06,1988-09-04,309.900533851517,4,NERC2,79.6296296296296
1988-10-16,1988-10-18,1988-10-17,303.028032810312,3,NERC2,57.4074074074074
1988-12-11,1988-12-14,1988-12-12,291.092065610885,4,NERC2,66.6666666666667
1989-04-04,1989-04-13,1989-04-07,302.190645675847,10,NERC2,87.037037037037
1989-05-04,1989-05-08,1989-05-06,301.708362660253,5,NERC2,64.8148148148148
1989-07-05,1989-07-08,1989-07-07,309.664745614446,4,NERC2,61.1111111111111
1989-11-18,1989-11-20,1989-11-19,295.186017869982,3,NERC2,59.2592592592593
1989-12-04,1989-12-08,1989-12-05,290.964625321769,5,NERC2,61.1111111111111
1989-12-23,1989-12-26,1989-12-24,291.18076677885,4,NERC2,75.9259259259259
1990-01-09,1990-01-11,1990-01-10,292.003251113229,3,NERC2,57.4074074074074
1990-03-20,1990-03-22,1990-03-21,294.048022385194,3,NERC2,50
1990-04-12,1990-04-14,1990-04-13,299.167758522785,3,NERC2,59.2592592592593
1990-05-03,1990-05-06,1990-05-05,302.946219021799,4,NERC2,66.6666666666667
1990-07-11,1990-07-13,1990-07-12,308.300167084704,3,NERC2,55.5555555555556
1990-08-05,1990-08-10,1990-08-06,308.930690405905,6,NERC2,68.5185185185185
1990-11-09,1990-11-13,1990-11-12,297.079486678061,5,NERC2,70.3703703703704
1990-12-07,1990-12-09,1990-12-08,291.257635833573,3,NERC2,64.8148148148148
1991-02-13,1991-02-15,1991-02-14,293.381313177436,3,NERC2,66.6666666666667
1991-02-19,1991-02-26,1991-02-25,293.549919913204,8,NERC2,72.2222222222222
1991-07-01,1991-07-05,1991-07-02,308.242911176357,5,NERC2,64.8148148148148
1991-10-09,1991-10-16,1991-10-10,305.956528522521,8,NERC2,75.9259259259259
1991-10-18,1991-10-21,1991-10-20,301.510478857561,4,NERC2,57.4074074074074
1991-11-06,1991-11-08,1991-11-07,297.929855476144,3,NERC2,55.5555555555556
1992-02-24,1992-02-28,1992-02-27,293.256774432108,5,NERC2,70.3703703703704
1992-04-25,1992-04-29,1992-04-28,300.183812438643,5,NERC2,51.8518518518519
1992-05-02,1992-05-05,1992-05-04,300.819062477301,4,NERC2,50
1992-08-15,1992-08-20,1992-08-16,306.955554692653,6,NERC2,64.8148148148148
1992-10-10,1992-10-12,1992-10-11,302.548739915581,3,NERC2,50
1993-03-06,1993-03-08,1993-03-07,292.263678268545,3,NERC2,55.5555555555556
1993-06-24,1993-06-26,1993-06-25,306.961779439477,3,NERC2,48.1481481481482
1993-07-31,1993-08-03,1993-08-01,309.405355232296,4,NERC2,62.962962962963
1993-10-25,1993-10-27,1993-10-26,300.304587936051,3,NERC2,53.7037037037037
1994-01-13,1994-01-20,1994-01-17,291.865918459724,8,NERC2,74.0740740740741
1994-03-01,1994-03-03,1994-03-02,293.174749786755,3,NERC2,55.5555555555556
1994-03-13,1994-03-15,1994-03-13,294.660545070862,3,NERC2,57.4074074074074
1994-06-09,1994-06-11,1994-06-10,305.60381646563,3,NERC2,50
1994-08-14,1994-08-16,1994-08-15,306.901255233236,3,NERC2,55.5555555555556
1995-01-31,1995-02-04,1995-02-03,291.86718623988,5,NERC2,64.8148148148148
1995-02-19,1995-02-22,1995-02-20,292.699643936128,4,NERC2,66.6666666666667
1995-07-30,1995-08-01,1995-07-31,306.698163017915,3,NERC2,48.1481481481482
1995-11-23,1995-11-25,1995-11-24,295.063686330239,3,NERC2,66.6666666666667
1995-11-28,1995-12-01,1995-11-29,293.363763841444,4,NERC2,66.6666666666667
1996-01-11,1996-01-13,1996-01-12,290.692719256315,3,NERC2,53.7037037037037
1996-02-11,1996-02-15,1996-02-12,291.428927261615,5,NERC2,62.962962962963
1996-03-17,1996-03-19,1996-03-18,293.619229178066,3,NERC2,51.8518518518519
1996-04-29,1996-05-01,1996-04-30,300.740888545111,3,NERC2,53.7037037037037
1996-05-11,1996-05-13,1996-05-12,302.074956242971,3,NERC2,59.2592592592593
1996-06-02,1996-06-06,1996-06-03,304.276841809321,5,NERC2,59.2592592592593
1996-08-09,1996-08-14,1996-08-13,308.296459972694,6,NERC2,68.5185185185185
1996-10-06,1996-10-09,1996-10-08,306.695286674357,4,NERC2,75.9259259259259
1997-03-09,1997-03-11,1997-03-10,293.895070121972,3,NERC2,57.4074074074074
1997-03-18,1997-03-21,1997-03-19,295.597356155494,4,NERC2,64.8148148148148
1997-05-16,1997-05-19,1997-05-17,303.661666371529,4,NERC2,61.1111111111111
1997-08-05,1997-08-08,1997-08-05,308.550757183882,4,NERC2,64.8148148148148
1997-11-01,1997-11-05,1997-11-02,299.563008883379,5,NERC2,66.6666666666667
1998-07-16,1998-07-19,1998-07-18,307.24932675361,4,NERC2,55.5555555555556
1998-08-02,1998-08-06,1998-08-04,310.091916818711,5,NERC2,70.3703703703704
1998-08-29,1998-09-03,1998-09-02,306.666595934421,6,NERC2,66.6666666666667
1998-12-15,1998-12-18,1998-12-16,291.628948402162,4,NERC2,66.6666666666667
1999-12-19,1999-12-25,1999-12-20,291.502489390078,7,NERC2,68.5185185185185
2000-04-01,2000-04-03,2000-04-02,296.442454011979,3,NERC2,53.7037037037037
2000-05-20,2000-05-23,2000-05-22,303.843830770839,4,NERC2,66.6666666666667
2000-06-13,2000-06-15,2000-06-14,308.725374251125,3,NERC2,61.1111111111111
2000-07-31,2000-08-02,2000-08-01,307.429635764402,3,NERC2,55.5555555555556
2000-09-17,2000-09-20,2000-09-18,306.520954156457,4,NERC2,72.2222222222222
2000-12-04,2000-12-06,2000-12-05,290.593898105915,3,NERC2,51.8518518518519
2001-01-02,2001-01-05,2001-01-04,290.468878515708,4,NERC2,66.6666666666667
2001-03-19,2001-03-21,2001-03-19,294.442126339052,3,NERC2,55.5555555555556
2001-05-07,2001-05-11,2001-05-08,302.095381581693,5,NERC2,62.962962962963
2001-05-19,2001-05-25,2001-05-21,302.817192100674,7,NERC2,72.2222222222222
2001-05-30,2001-06-01,2001-05-31,306.005197138005,3,NERC2,61.1111111111111
2001-07-02,2001-07-04,2001-07-03,308.398638984086,3,NERC2,59.2592592592593
2001-09-30,2001-10-02,2001-09-30,305.326299656418,3,NERC2,53.7037037037037
2002-03-30,2002-04-01,2002-04-01,295.358007395378,3,NERC2,61.1111111111111
2002-07-09,2002-07-12,2002-07-10,309.271269115573,4,NERC2,64.8148148148148
2002-08-09,2002-08-11,2002-08-09,307.014002208765,3,NERC2,55.5555555555556
2002-09-22,2002-09-24,2002-09-23,305.473778487698,3,NERC2,55.5555555555556
2002-11-19,2002-11-21,2002-11-20,294.99685732234,3,NERC2,57.4074074074074
2003-01-25,2003-01-27,2003-01-26,290.274313156365,3,NERC2,48.1481481481482
2003-01-30,2003-02-01,2003-01-31,291.782562059509,3,NERC2,53.7037037037037
2003-05-27,2003-05-29,2003-05-28,303.977445210298,3,NERC2,57.4074074074074
2003-09-20,2003-09-23,2003-09-22,306.724324697594,4,NERC2,61.1111111111111
2003-10-20,2003-10-29,2003-10-21,302.22698685799,10,NERC2,87.037037037037
2004-03-07,2004-03-22,2004-03-20,296.407052177984,16,NERC2,75.9259259259259
2004-04-25,2004-04-28,2004-04-27,301.9507435453,4,NERC2,75.9259259259259
2004-05-02,2004-05-04,2004-05-03,301.181513994419,3,NERC2,61.1111111111111
2005-03-08,2005-03-12,2005-03-11,295.516115890604,5,NERC2,70.3703703703704
2005-11-18,2005-11-24,2005-11-18,294.628132076859,7,NERC2,66.6666666666667
2006-06-22,2006-06-24,2006-06-23,305.941188793464,3,NERC2,51.8518518518519
