start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1985-04-20,1985-04-22,1985-04-22,302.602470042177,3,NERC3,35.1063829787234
1985-09-04,1985-09-06,1985-09-04,309.843222594704,3,NERC3,42.0212765957447
1985-11-12,1985-11-14,1985-11-13,298.700830153502,3,NERC3,66.4893617021277
1986-02-01,1986-02-04,1986-02-01,296.606071409121,4,NERC3,86.1702127659575
1986-04-06,1986-04-08,1986-04-08,305.684052511146,3,NERC3,45.2127659574468
1986-07-27,1986-07-29,1986-07-29,312.171204034083,3,NERC3,53.7234042553192
1986-09-28,1986-10-04,1986-10-01,306.543549740799,7,NERC3,75.531914893617
1988-09-17,1988-09-19,1988-09-17,305.266172919286,3,NERC3,61.1702127659575
1989-01-24,1989-01-26,1989-01-24,294.720474956313,3,NERC3,50
1989-02-13,1989-02-15,1989-02-13,295.712066913226,3,NERC3,40.4255319148936
1989-05-24,1989-05-26,1989-05-24,311.308517970331,3,NERC3,31.9148936170213
1990-01-15,1990-01-19,1990-01-15,296.036446320803,5,NERC3,73.4042553191489
1990-03-09,1990-03-13,1990-03-13,300.083626885382,5,NERC3,82.4468085106383
1990-06-01,1990-06-03,1990-06-03,309.210091924265,3,NERC3,38.2978723404255
1990-11-20,1990-11-22,1990-11-20,299.115437829854,3,NERC3,56.9148936170213
1990-12-15,1990-12-17,1990-12-17,294.990799907289,3,NERC3,50
1991-04-11,1991-04-13,1991-04-12,302.472746647923,3,NERC3,51.5957446808511
1991-05-28,1991-06-01,1991-05-30,307.613841186654,5,NERC3,37.7659574468085
1991-10-24,1991-10-28,1991-10-24,303.735433608348,5,NERC3,72.8723404255319
1991-12-11,1991-12-13,1991-12-12,295.236005082602,3,NERC3,46.8085106382979
1993-07-29,1993-07-31,1993-07-31,310.655709078997,3,NERC3,42.0212765957447
1994-01-24,1994-01-26,1994-01-25,294.761875296639,3,NERC3,56.3829787234043
1994-06-07,1994-06-09,1994-06-08,312.073168435961,3,NERC3,27.1276595744681
1994-06-26,1994-06-29,1994-06-28,315.207962667485,4,NERC3,50
1994-12-06,1994-12-08,1994-12-06,296.792027216437,3,NERC3,44.6808510638298
1995-01-10,1995-01-12,1995-01-11,297.864929661452,3,NERC3,46.8085106382979
1995-05-13,1995-05-17,1995-05-14,308.928062255701,5,NERC3,60.1063829787234
1995-08-21,1995-08-23,1995-08-21,310.567692950671,3,NERC3,52.1276595744681
1995-08-26,1995-08-29,1995-08-29,309.125282268037,4,NERC3,63.8297872340426
1996-02-21,1996-02-23,1996-02-22,305.364487188337,3,NERC3,40.4255319148936
1996-02-25,1996-02-27,1996-02-26,299.646199003694,3,NERC3,45.2127659574468
1996-07-07,1996-07-09,1996-07-07,312.037201974394,3,NERC3,46.2765957446809
1997-01-01,1997-01-04,1997-01-03,298.495848407838,4,NERC3,73.4042553191489
1997-10-08,1997-10-12,1997-10-08,303.018006043128,5,NERC3,54.2553191489362
1997-11-26,1997-11-28,1997-11-26,295.887764367897,3,NERC3,53.7234042553192
1998-01-03,1998-01-06,1998-01-04,292.712356257803,4,NERC3,60.1063829787234
1998-06-17,1998-06-20,1998-06-20,312.599656344947,4,NERC3,45.7446808510638
1998-06-28,1998-07-01,1998-06-28,311.603509529416,4,NERC3,46.8085106382979
1998-07-12,1998-07-14,1998-07-12,313.330090189343,3,NERC3,40.4255319148936
1998-09-29,1998-10-02,1998-09-29,308.122092398932,4,NERC3,48.936170212766
1998-10-28,1998-10-31,1998-10-29,300.550085437465,4,NERC3,43.6170212765958
1998-11-27,1998-11-30,1998-11-28,297.864348404514,4,NERC3,50.531914893617
1998-12-02,1998-12-06,1998-12-05,298.479152313287,5,NERC3,61.7021276595745
1999-02-08,1999-02-11,1999-02-10,299.498932964,4,NERC3,55.8510638297872
2000-01-16,2000-01-19,2000-01-19,300.092727179043,4,NERC3,61.1702127659575
2000-02-16,2000-02-18,2000-02-16,298.713909063879,3,NERC3,52.1276595744681
2000-05-24,2000-05-27,2000-05-24,312.144517835916,4,NERC3,78.7234042553192
2000-09-01,2000-09-06,2000-09-05,314.703924057115,6,NERC3,69.1489361702128
2001-04-03,2001-04-06,2001-04-03,303.421103757829,4,NERC3,82.9787234042553
2001-04-08,2001-04-10,2001-04-08,303.504456335472,3,NERC3,63.2978723404255
2001-07-16,2001-07-18,2001-07-16,311.24745044094,3,NERC3,39.3617021276596
2001-12-04,2001-12-07,2001-12-07,296.20338865646,4,NERC3,62.2340425531915
2002-04-16,2002-04-20,2002-04-18,304.873088605372,5,NERC3,54.7872340425532
2002-05-06,2002-05-08,2002-05-08,307.762182128893,3,NERC3,37.7659574468085
2003-02-13,2003-02-15,2003-02-14,296.378561451888,3,NERC3,39.3617021276596
2003-06-22,2003-06-25,2003-06-22,309.916372626437,4,NERC3,46.2765957446809
2003-10-31,2003-11-04,2003-10-31,301.656372835906,5,NERC3,80.3191489361702
2004-01-01,2004-01-04,2004-01-02,297.757794214032,4,NERC3,67.5531914893617
2004-01-15,2004-01-17,2004-01-17,291.180329156114,3,NERC3,51.5957446808511
2004-03-25,2004-03-27,2004-03-25,300.527285515728,3,NERC3,41.4893617021277
2004-10-21,2004-10-23,2004-10-21,305.992413356752,3,NERC3,60.6382978723404
2004-10-25,2004-10-29,2004-10-28,303.030820721568,5,NERC3,73.936170212766
2005-01-01,2005-01-04,2005-01-03,295.243983796868,4,NERC3,85.6382978723404
2005-01-10,2005-01-12,2005-01-11,296.379846587013,3,NERC3,75.531914893617
2005-10-02,2005-10-05,2005-10-02,306.076757157728,4,NERC3,59.0425531914894
2006-03-31,2006-04-02,2006-04-02,302.823988801765,3,NERC3,70.7446808510638
2006-08-25,2006-08-27,2006-08-25,310.550965045247,3,NERC3,40.9574468085106
2007-03-19,2007-03-23,2007-03-21,299.99511046788,5,NERC3,34.0425531914894
2007-05-05,2007-05-07,2007-05-05,304.763442121207,3,NERC3,36.1702127659575
2007-08-14,2007-08-17,2007-08-14,309.976672555421,4,NERC3,46.2765957446809
2008-01-06,2008-01-08,2008-01-06,297.12375268657,3,NERC3,66.4893617021277
2008-02-03,2008-02-05,2008-02-04,298.269021168302,3,NERC3,55.8510638297872
2008-05-22,2008-05-27,2008-05-23,308.854310781866,6,NERC3,61.7021276595745
2008-06-05,2008-06-07,2008-06-05,309.700272160493,3,NERC3,57.4468085106383
2009-02-07,2009-02-09,2009-02-07,297.984829282568,3,NERC3,29.2553191489362
2009-03-07,2009-03-10,2009-03-09,301.023126569987,4,NERC3,61.7021276595745
2009-04-25,2009-04-27,2009-04-25,303.7102203065,3,NERC3,38.8297872340426
2009-05-07,2009-05-09,2009-05-08,309.770352405223,3,NERC3,46.8085106382979
2009-06-26,2009-06-29,2009-06-26,311.853208924815,4,NERC3,51.0638297872341
2009-07-03,2009-07-05,2009-07-04,311.619157958347,3,NERC3,31.9148936170213
2010-06-06,2010-06-08,2010-06-06,310.767343281664,3,NERC3,43.0851063829787
2010-06-10,2010-06-13,2010-06-11,309.126787781267,4,NERC3,48.4042553191489
2010-08-06,2010-08-09,2010-08-06,310.605964255509,4,NERC3,51.5957446808511
2010-08-11,2010-08-15,2010-08-13,311.187488507868,5,NERC3,73.4042553191489
2010-08-17,2010-08-21,2010-08-17,311.518567556741,5,NERC3,70.2127659574468
2010-09-08,2010-09-12,2010-09-10,308.05731848289,5,NERC3,47.8723404255319
2011-02-17,2011-02-21,2011-02-17,298.652850795557,5,NERC3,30.3191489361702
2011-04-08,2011-04-10,2011-04-09,306.816982769888,3,NERC3,73.936170212766
2011-05-29,2011-05-31,2011-05-29,310.901194322638,3,NERC3,25.531914893617
2011-07-19,2011-07-23,2011-07-20,311.344513028526,5,NERC3,53.1914893617021
2011-08-22,2011-08-25,2011-08-24,311.502393016808,4,NERC3,53.7234042553192
2012-03-14,2012-03-19,2012-03-18,300.860907681745,6,NERC3,89.3617021276596
2012-03-30,2012-04-03,2012-04-01,305.295309606511,5,NERC3,63.8297872340426
2012-07-21,2012-07-23,2012-07-21,311.566380619129,3,NERC3,30.3191489361702
2012-10-21,2012-10-23,2012-10-21,305.89254307347,3,NERC3,55.8510638297872
2012-11-09,2012-11-11,2012-11-09,300.995992699999,3,NERC3,45.7446808510638
2012-12-01,2012-12-04,2012-12-01,300.027837181426,4,NERC3,67.5531914893617
2013-01-27,2013-01-29,2013-01-28,297.615672588174,3,NERC3,59.0425531914894
2013-10-29,2013-10-31,2013-10-29,301.427937333293,3,NERC3,56.3829787234043
2015-04-01,2015-04-03,2015-04-02,303.868141859598,3,NERC3,48.936170212766
2015-04-07,2015-04-09,2015-04-07,304.483394382959,3,NERC3,56.9148936170213
2015-09-05,2015-09-09,2015-09-06,309.823995606218,5,NERC3,54.7872340425532
2016-02-19,2016-02-21,2016-02-19,299.375155974106,3,NERC3,60.6382978723404
2016-06-13,2016-06-15,2016-06-15,309.897572706515,3,NERC3,21.8085106382979
2016-07-03,2016-07-08,2016-07-05,311.892011324323,6,NERC3,71.2765957446809
2016-07-24,2016-07-26,2016-07-24,311.016392270985,3,NERC3,39.3617021276596
2016-08-09,2016-08-13,2016-08-11,311.699905314591,5,NERC3,56.3829787234043
2016-09-07,2016-09-09,2016-09-08,308.422264269655,3,NERC3,36.1702127659575
2016-10-16,2016-10-19,2016-10-17,307.053119003938,4,NERC3,72.8723404255319
2016-11-01,2016-11-05,2016-11-01,303.192247073354,5,NERC3,80.3191489361702
2016-12-24,2016-12-26,2016-12-25,296.207491365512,3,NERC3,61.1702127659575
2017-01-10,2017-01-13,2017-01-11,297.963440853544,4,NERC3,68.0851063829787
2017-02-06,2017-02-08,2017-02-07,298.932303595485,3,NERC3,45.2127659574468
2017-07-22,2017-07-24,2017-07-22,310.827558871551,3,NERC3,36.1702127659575
2017-09-19,2017-09-22,2017-09-20,309.426431359929,4,NERC3,60.6382978723404
2018-03-24,2018-03-27,2018-03-25,303.199377598727,4,NERC3,65.4255319148936
2018-06-10,2018-06-12,2018-06-11,310.159586981791,3,NERC3,34.0425531914894
2018-09-19,2018-09-21,2018-09-19,306.439116248144,3,NERC3,56.3829787234043
2018-10-02,2018-10-08,2018-10-04,305.689803573586,7,NERC3,85.6382978723404
2019-02-02,2019-02-06,2019-02-04,297.877462168466,5,NERC3,71.8085106382979
2019-06-21,2019-06-23,2019-06-21,310.603316874292,3,NERC3,43.6170212765958
2019-08-05,2019-08-09,2019-08-08,311.880152102175,5,NERC3,61.7021276595745
2019-08-13,2019-08-20,2019-08-13,312.564011968036,8,NERC3,77.1276595744681
2019-08-25,2019-08-27,2019-08-26,314.188125495869,3,NERC3,46.2765957446809
2019-09-18,2019-09-21,2019-09-18,307.72667465026,4,NERC3,44.1489361702128
2019-09-23,2019-10-03,2019-09-26,308.201974310801,11,NERC3,92.5531914893617
2020-03-17,2020-03-19,2020-03-18,300.49513351699,3,NERC3,53.7234042553192
2020-03-26,2020-03-28,2020-03-26,305.77145279723,3,NERC3,57.4468085106383
2020-04-07,2020-04-09,2020-04-08,305.431397693808,3,NERC3,40.9574468085106
2020-05-22,2020-05-24,2020-05-22,307.760239286372,3,NERC3,35.1063829787234
2020-06-29,2020-07-02,2020-07-01,310.277249656943,4,NERC3,65.9574468085106
2020-07-07,2020-07-10,2020-07-10,311.738197602604,4,NERC3,34.0425531914894
2020-07-13,2020-07-15,2020-07-13,314.3442649618,3,NERC3,43.0851063829787
2020-07-23,2020-07-25,2020-07-24,309.839629337091,3,NERC3,38.8297872340426
2020-08-28,2020-09-02,2020-08-28,312.259517785565,6,NERC3,88.2978723404255
2021-03-11,2021-03-13,2021-03-12,299.868710214087,3,NERC3,65.4255319148936
2021-07-30,2021-08-01,2021-07-31,308.869505244486,3,NERC3,43.0851063829787
2021-08-31,2021-09-03,2021-09-01,309.503378245168,4,NERC3,72.3404255319149
2021-10-12,2021-10-14,2021-10-12,305.578082689354,3,NERC3,44.1489361702128
2021-12-03,2021-12-05,2021-12-03,300.099587943341,3,NERC3,51.5957446808511
2021-12-14,2021-12-17,2021-12-15,298.994655768641,4,NERC3,72.8723404255319
2021-12-24,2021-12-31,2021-12-26,300.580594829942,8,NERC3,83.5106382978723
2022-05-08,2022-05-12,2022-05-08,310.685647270992,5,NERC3,82.9787234042553
2022-06-10,2022-06-13,2022-06-12,313.753584908711,4,NERC3,51.0638297872341
2022-07-09,2022-07-14,2022-07-11,313.439030508059,6,NERC3,62.2340425531915
2022-07-19,2022-07-22,2022-07-20,313.891960333798,4,NERC3,50.531914893617
2022-11-08,2022-11-10,2022-11-08,300.180630434385,3,NERC3,70.7446808510638
2022-12-06,2022-12-13,2022-12-06,297.930678388615,8,NERC3,81.3829787234043
2023-01-01,2023-01-03,2023-01-01,297.231818191685,3,NERC3,39.3617021276596
2023-01-16,2023-01-18,2023-01-17,296.402729894709,3,NERC3,51.5957446808511
2023-03-22,2023-03-24,2023-03-22,302.815438387728,3,NERC3,60.1063829787234
2023-06-19,2023-06-27,2023-06-20,315.337361627282,9,NERC3,89.8936170212766
2023-07-11,2023-07-16,2023-07-13,313.932437010454,6,NERC3,85.6382978723404
2023-08-01,2023-08-03,2023-08-01,312.657332050048,3,NERC3,42.0212765957447
2023-08-07,2023-08-12,2023-08-11,314.169432717805,6,NERC3,55.8510638297872
2023-08-22,2023-08-28,2023-08-25,312.121804815383,7,NERC3,63.2978723404255
2023-09-05,2023-09-09,2023-09-08,313.494538341267,5,NERC3,78.7234042553192
2023-09-21,2023-09-25,2023-09-23,311.22154255099,5,NERC3,59.5744680851064
2023-10-03,2023-10-05,2023-10-04,305.815500518474,3,NERC3,29.2553191489362
2023-10-23,2023-10-27,2023-10-24,302.934587016445,5,NERC3,82.9787234042553
2024-04-15,2024-04-18,2024-04-18,306.174624017319,4,NERC3,55.3191489361702
2024-05-01,2024-05-04,2024-05-01,304.446881904965,4,NERC3,38.2978723404255
2024-05-21,2024-05-28,2024-05-27,310.66382560357,8,NERC3,64.8936170212766
2024-06-02,2024-06-08,2024-06-04,311.191106444258,7,NERC3,64.8936170212766
2024-06-15,2024-06-18,2024-06-16,309.680618802486,4,NERC3,37.2340425531915
2024-06-24,2024-06-30,2024-06-28,311.261762833863,7,NERC3,75.531914893617
2024-07-02,2024-07-05,2024-07-02,311.997328094001,4,NERC3,56.3829787234043
2024-08-06,2024-08-09,2024-08-08,312.40909163673,4,NERC3,62.7659574468085
2024-08-21,2024-08-24,2024-08-22,313.624846280054,4,NERC3,70.7446808510638
2024-09-18,2024-09-21,2024-09-19,309.284874110978,4,NERC3,73.936170212766
2024-11-02,2024-11-04,2024-11-03,301.542775566536,3,NERC3,59.5744680851064
2024-12-14,2024-12-16,2024-12-15,297.68029431002,3,NERC3,60.1063829787234
1980-01-12,1980-01-14,1980-01-13,286.420794997594,3,NERC2,55.5555555555556
1980-02-17,1980-02-19,1980-02-18,284.966361157435,3,NERC2,59.2592592592593
1980-02-25,1980-02-27,1980-02-26,290.638225665713,3,NERC2,62.962962962963
1980-07-25,1980-08-02,1980-07-25,308.787071713448,9,NERC2,83.3333333333333
1980-09-30,1980-10-05,1980-10-01,307.791708374359,6,NERC2,83.3333333333333
1980-12-25,1980-12-31,1980-12-26,292.181672273098,7,NERC2,61.1111111111111
1981-01-20,1981-01-22,1981-01-21,291.394582629071,3,NERC2,50
1981-04-28,1981-05-01,1981-04-29,302.716107693972,4,NERC2,75.9259259259259
1981-06-04,1981-06-06,1981-06-04,305.22598424737,3,NERC2,57.4074074074074
1981-06-18,1981-06-22,1981-06-19,306.885630208921,5,NERC2,70.3703703703704
1981-12-18,1981-12-20,1981-12-19,286.881212602731,3,NERC2,61.1111111111111
1982-02-14,1982-02-16,1982-02-16,287.624889570393,3,NERC2,57.4074074074074
1982-05-23,1982-05-25,1982-05-24,302.874652670418,3,NERC2,59.2592592592593
1982-08-21,1982-08-23,1982-08-21,306.537809606261,3,NERC2,61.1111111111111
1983-08-06,1983-08-08,1983-08-06,309.132592038896,3,NERC2,64.8148148148148
1983-08-14,1983-08-16,1983-08-14,305.553695311954,3,NERC2,55.5555555555556
1983-09-11,1983-09-16,1983-09-12,307.059198305151,6,NERC2,61.1111111111111
1983-10-26,1983-10-29,1983-10-26,299.72105009164,4,NERC2,59.2592592592593
1984-05-27,1984-05-30,1984-05-28,307.456477212498,4,NERC2,74.0740740740741
1984-07-02,1984-07-06,1984-07-02,308.799580821603,5,NERC2,68.5185185185185
1984-07-13,1984-07-18,1984-07-13,308.196614930035,6,NERC2,85.1851851851852
1984-09-17,1984-09-19,1984-09-18,307.033154695578,3,NERC2,79.6296296296296
1985-04-02,1985-04-06,1985-04-02,297.576824349271,5,NERC2,72.2222222222222
1985-04-13,1985-04-15,1985-04-14,300.840374579175,3,NERC2,64.8148148148148
1985-06-09,1985-06-12,1985-06-11,306.339365933467,4,NERC2,59.2592592592593
1985-06-14,1985-06-17,1985-06-16,306.605805568588,4,NERC2,66.6666666666667
1985-07-04,1985-07-06,1985-07-05,307.098041559585,3,NERC2,53.7037037037037
1985-07-08,1985-07-10,1985-07-09,308.541026291776,3,NERC2,61.1111111111111
1986-01-17,1986-01-19,1986-01-18,289.747584278317,3,NERC2,37.037037037037
1986-01-27,1986-01-30,1986-01-27,290.725949808142,4,NERC2,53.7037037037037
1986-02-14,1986-02-19,1986-02-18,286.443798034546,6,NERC2,61.1111111111111
1986-02-24,1986-03-02,1986-02-26,294.249205930161,7,NERC2,87.037037037037
1986-03-04,1986-03-08,1986-03-04,293.014706529365,5,NERC2,66.6666666666667
1986-03-26,1986-03-31,1986-03-27,295.637963303988,6,NERC2,87.037037037037
1987-04-14,1987-04-16,1987-04-16,298.907658968477,3,NERC2,59.2592592592593
1987-04-26,1987-04-28,1987-04-27,299.839340587631,3,NERC2,59.2592592592593
1987-05-05,1987-05-15,1987-05-06,304.140720226235,11,NERC2,87.037037037037
1987-08-03,1987-08-05,1987-08-03,306.580186441887,3,NERC2,59.2592592592593
1987-10-03,1987-10-06,1987-10-05,306.44708887458,4,NERC2,72.2222222222222
1988-02-26,1988-02-28,1988-02-26,293.060742094033,3,NERC2,66.6666666666667
1988-04-10,1988-04-12,1988-04-11,300.27084081783,3,NERC2,59.2592592592593
1988-07-21,1988-07-24,1988-07-21,307.49253683303,4,NERC2,66.6666666666667
1988-09-03,1988-09-05,1988-09-04,309.900533851517,3,NERC2,68.5185185185185
1988-10-16,1988-10-18,1988-10-17,303.028032810312,3,NERC2,66.6666666666667
1989-03-08,1989-03-11,1989-03-11,290.813087118081,4,NERC2,61.1111111111111
1989-04-05,1989-04-10,1989-04-07,302.190645675847,6,NERC2,90.7407407407407
1989-05-04,1989-05-08,1989-05-06,301.708362660253,5,NERC2,74.0740740740741
1990-05-03,1990-05-06,1990-05-05,302.946219021799,4,NERC2,70.3703703703704
1990-07-11,1990-07-14,1990-07-12,308.300167084704,4,NERC2,81.4814814814815
1990-08-06,1990-08-11,1990-08-06,308.930690405905,6,NERC2,77.7777777777778
1991-07-02,1991-07-05,1991-07-02,308.242911176357,4,NERC2,77.7777777777778
1991-10-09,1991-10-16,1991-10-10,305.956528522521,8,NERC2,81.4814814814815
1991-10-19,1991-10-21,1991-10-20,301.510478857561,3,NERC2,55.5555555555556
1991-11-06,1991-11-08,1991-11-07,297.929855476144,3,NERC2,74.0740740740741
1992-02-25,1992-02-29,1992-02-27,293.256774432108,5,NERC2,66.6666666666667
1992-05-03,1992-05-06,1992-05-04,300.819062477301,4,NERC2,72.2222222222222
1992-08-11,1992-08-20,1992-08-16,306.955554692653,10,NERC2,70.3703703703704
1993-08-01,1993-08-03,1993-08-01,309.405355232296,3,NERC2,62.962962962963
1994-01-17,1994-01-19,1994-01-17,291.865918459724,3,NERC2,44.4444444444444
1995-01-30,1995-02-04,1995-02-03,291.86718623988,6,NERC2,70.3703703703704
1995-06-24,1995-06-26,1995-06-25,305.998796105591,3,NERC2,66.6666666666667
1995-07-31,1995-08-02,1995-07-31,306.698163017915,3,NERC2,59.2592592592593
1995-11-29,1995-12-01,1995-11-29,293.363763841444,3,NERC2,50
1995-12-04,1995-12-07,1995-12-06,289.988852871579,4,NERC2,72.2222222222222
1995-12-11,1995-12-13,1995-12-11,286.750821737978,3,NERC2,57.4074074074074
1996-02-07,1996-02-09,1996-02-08,291.267559314908,3,NERC2,57.4074074074074
1996-02-12,1996-02-14,1996-02-12,291.428927261615,3,NERC2,51.8518518518519
1996-04-06,1996-04-08,1996-04-07,295.740833671919,3,NERC2,37.037037037037
1996-04-30,1996-05-02,1996-04-30,300.740888545111,3,NERC2,68.5185185185185
1996-05-11,1996-05-13,1996-05-12,302.074956242971,3,NERC2,55.5555555555556
1996-06-02,1996-06-07,1996-06-03,304.276841809321,6,NERC2,62.962962962963
1996-07-28,1996-07-31,1996-07-31,306.517841925545,4,NERC2,61.1111111111111
1996-08-10,1996-08-14,1996-08-13,308.296459972694,5,NERC2,77.7777777777778
1996-10-06,1996-10-09,1996-10-08,306.695286674357,4,NERC2,75.9259259259259
1996-11-09,1996-11-12,1996-11-10,295.631781749653,4,NERC2,48.1481481481482
1996-11-20,1996-11-22,1996-11-20,288.677506438326,3,NERC2,57.4074074074074
1996-12-08,1996-12-13,1996-12-08,287.351773217503,6,NERC2,59.2592592592593
1997-03-19,1997-03-22,1997-03-19,295.597356155494,4,NERC2,77.7777777777778
1997-05-12,1997-05-14,1997-05-12,300.8270848731,3,NERC2,51.8518518518519
1997-05-16,1997-05-19,1997-05-17,303.661666371529,4,NERC2,77.7777777777778
1997-08-05,1997-08-08,1997-08-05,308.550757183882,4,NERC2,72.2222222222222
1997-09-23,1997-09-25,1997-09-24,304.398474855789,3,NERC2,50
1997-11-02,1997-11-04,1997-11-02,299.563008883379,3,NERC2,59.2592592592593
1998-03-22,1998-03-24,1998-03-22,290.710214177498,3,NERC2,44.4444444444444
1998-07-16,1998-07-19,1998-07-18,307.24932675361,4,NERC2,62.962962962963
1998-08-03,1998-08-06,1998-08-04,310.091916818711,4,NERC2,79.6296296296296
1998-08-11,1998-08-14,1998-08-12,307.098993040149,4,NERC2,68.5185185185185
1998-08-29,1998-09-04,1998-09-02,306.666595934421,7,NERC2,74.0740740740741
1999-04-16,1999-04-18,1999-04-16,296.785971342073,3,NERC2,50
1999-08-25,1999-08-27,1999-08-26,306.525799992872,3,NERC2,57.4074074074074
2000-05-20,2000-05-24,2000-05-22,303.843830770839,5,NERC2,85.1851851851852
2000-06-13,2000-06-16,2000-06-14,308.725374251125,4,NERC2,77.7777777777778
2000-07-31,2000-08-02,2000-08-01,307.429635764402,3,NERC2,57.4074074074074
2000-09-18,2000-09-20,2000-09-18,306.520954156457,3,NERC2,79.6296296296296
2001-03-19,2001-03-21,2001-03-19,294.442126339052,3,NERC2,64.8148148148148
2001-05-07,2001-05-09,2001-05-08,302.095381581693,3,NERC2,57.4074074074074
2001-05-20,2001-05-25,2001-05-21,302.817192100674,6,NERC2,72.2222222222222
2001-05-30,2001-06-01,2001-05-31,306.005197138005,3,NERC2,64.8148148148148
2001-07-02,2001-07-04,2001-07-03,308.398638984086,3,NERC2,59.2592592592593
2001-10-01,2001-10-03,2001-10-01,305.183338068736,3,NERC2,66.6666666666667
2002-03-31,2002-04-02,2002-04-01,295.358007395378,3,NERC2,48.1481481481482
2002-07-09,2002-07-11,2002-07-10,309.271269115573,3,NERC2,55.5555555555556
2002-09-22,2002-09-24,2002-09-23,305.473778487698,3,NERC2,57.4074074074074
2003-01-04,2003-01-06,2003-01-05,289.416827172337,3,NERC2,31.4814814814815
2003-01-25,2003-01-27,2003-01-26,290.274313156365,3,NERC2,66.6666666666667
2003-01-30,2003-02-01,2003-01-31,291.782562059509,3,NERC2,48.1481481481482
2003-06-26,2003-06-28,2003-06-27,306.363962627096,3,NERC2,50
2003-09-21,2003-09-23,2003-09-22,306.724324697594,3,NERC2,59.2592592592593
2003-10-24,2003-10-29,2003-10-27,302.057114537291,6,NERC2,85.1851851851852
2004-03-08,2004-03-12,2004-03-10,294.50116834052,5,NERC2,62.962962962963
2004-03-14,2004-03-22,2004-03-20,296.407052177984,9,NERC2,85.1851851851852
2004-04-25,2004-04-28,2004-04-27,301.9507435453,4,NERC2,72.2222222222222
2004-05-02,2004-05-04,2004-05-03,301.181513994419,3,NERC2,61.1111111111111
2005-03-09,2005-03-12,2005-03-11,295.516115890604,4,NERC2,74.0740740740741
2005-07-14,2005-07-18,2005-07-14,306.544290846985,5,NERC2,64.8148148148148
2005-12-19,2005-12-25,2005-12-24,290.634151687182,7,NERC2,81.4814814814815
2006-05-15,2006-05-18,2006-05-15,300.214851752811,4,NERC2,62.962962962963
2006-06-22,2006-06-27,2006-06-23,305.941188793464,6,NERC2,70.3703703703704
2006-07-16,2006-07-26,2006-07-22,310.69782579234,11,NERC2,87.037037037037
2006-11-06,2006-11-08,2006-11-07,296.753302649606,3,NERC2,50
2006-11-19,2006-11-21,2006-11-19,292.763259296455,3,NERC2,50
2007-03-11,2007-03-14,2007-03-12,296.440864935311,4,NERC2,77.7777777777778
2007-08-29,2007-09-01,2007-08-30,306.75489781808,4,NERC2,66.6666666666667
2007-10-23,2007-10-25,2007-10-24,300.103994078943,3,NERC2,46.2962962962963
2008-05-14,2008-05-19,2008-05-16,304.737644124977,6,NERC2,90.7407407407407
2008-07-08,2008-07-10,2008-07-08,309.696451201256,3,NERC2,66.6666666666667
2008-10-24,2008-10-26,2008-10-25,300.089491047085,3,NERC2,48.1481481481482
2008-11-14,2008-11-18,2008-11-15,297.037401891819,5,NERC2,85.1851851851852
2009-01-12,2009-01-16,2009-01-14,291.901450692773,5,NERC2,55.5555555555556
2009-01-21,2009-01-24,2009-01-21,290.247567500038,4,NERC2,64.8148148148148
2009-04-19,2009-04-22,2009-04-21,301.895981634439,4,NERC2,85.1851851851852
2009-05-16,2009-05-18,2009-05-17,304.996233081066,3,NERC2,64.8148148148148
2009-09-21,2009-09-24,2009-09-22,305.299440632648,4,NERC2,64.8148148148148
2010-09-25,2010-09-30,2010-09-28,307.485342257713,6,NERC2,75.9259259259259
2010-10-12,2010-10-15,2010-10-13,302.313116230252,4,NERC2,59.2592592592593
2010-11-03,2010-11-05,2010-11-04,298.095596290551,3,NERC2,72.2222222222222
2010-12-09,2010-12-13,2010-12-12,289.541593361456,5,NERC2,70.3703703703704
2011-01-15,2011-01-18,2011-01-17,289.888580578911,4,NERC2,57.4074074074074
2011-03-31,2011-04-02,2011-04-01,295.69343173171,3,NERC2,57.4074074074074
2011-09-20,2011-09-23,2011-09-23,304.710204005519,4,NERC2,55.5555555555556
2011-10-13,2011-10-15,2011-10-14,300.821234191921,3,NERC2,59.2592592592593
2012-01-02,2012-01-05,2012-01-04,291.400951823001,4,NERC2,38.8888888888889
2012-04-20,2012-04-22,2012-04-21,299.755619351376,3,NERC2,74.0740740740741
2012-08-10,2012-08-14,2012-08-11,307.770901277473,5,NERC2,70.3703703703704
2012-10-01,2012-10-03,2012-10-02,306.112865933117,3,NERC2,70.3703703703704
2012-11-05,2012-11-07,2012-11-05,298.127050965575,3,NERC2,51.8518518518519
2012-11-29,2012-12-02,2012-11-29,287.556979177287,4,NERC2,70.3703703703704
2013-03-13,2013-03-15,2013-03-13,294.87826092906,3,NERC2,51.8518518518519
2013-05-11,2013-05-13,2013-05-12,301.219149038717,3,NERC2,57.4074074074074
2013-06-28,2013-07-04,2013-06-29,308.432598666057,7,NERC2,75.9259259259259
2014-02-13,2014-02-15,2014-02-13,290.904652698159,3,NERC2,48.1481481481482
2014-04-07,2014-04-11,2014-04-08,296.737344001461,5,NERC2,68.5185185185185
2014-04-30,2014-05-02,2014-05-01,300.623927910534,3,NERC2,46.2962962962963
2014-05-14,2014-05-16,2014-05-15,303.468063214758,3,NERC2,50
