start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2012-03-14,2012-03-19,2012-03-18,300.673191489362,6,NERC3,88.8297872340426
2012-03-30,2012-04-03,2012-04-01,305.234468085106,5,NERC3,59.0425531914894
2012-10-21,2012-10-23,2012-10-21,305.977553191489,3,NERC3,53.7234042553192
2012-11-09,2012-11-11,2012-11-09,301.017765957447,3,NERC3,43.6170212765958
2012-12-01,2012-12-04,2012-12-01,300.149042553191,4,NERC3,67.0212765957447
2013-01-27,2013-01-29,2013-01-28,297.658936170213,3,NERC3,59.0425531914894
2013-10-29,2013-10-31,2013-10-29,301.630691489362,3,NERC3,52.6595744680851
2015-04-01,2015-04-03,2015-04-02,303.77085106383,3,NERC3,44.6808510638298
2015-04-07,2015-04-09,2015-04-07,304.282872340426,3,NERC3,51.0638297872341
2015-09-05,2015-09-09,2015-09-06,310.036808510638,5,NERC3,53.1914893617021
2016-02-19,2016-02-21,2016-02-19,299.126861702128,3,NERC3,59.5744680851064
2016-06-13,2016-06-15,2016-06-15,309.711436170213,3,NERC3,21.2765957446809
2016-07-03,2016-07-07,2016-07-05,311.839308510638,5,NERC3,67.5531914893617
2016-07-24,2016-07-26,2016-07-24,311.222872340426,3,NERC3,32.4468085106383
2016-08-09,2016-08-13,2016-08-12,311.892659574468,5,NERC3,53.7234042553192
2016-09-07,2016-09-09,2016-09-08,308.527606382979,3,NERC3,35.1063829787234
2016-10-16,2016-10-19,2016-10-17,307.022606382979,4,NERC3,68.6170212765958
2016-11-01,2016-11-05,2016-11-01,303.064893617021,5,NERC3,77.1276595744681
2016-12-24,2016-12-26,2016-12-25,296.626968085106,3,NERC3,58.5106382978723
2017-01-10,2017-01-13,2017-01-11,297.943457446809,4,NERC3,67.0212765957447
2017-02-06,2017-02-08,2017-02-07,299.006382978723,3,NERC3,44.1489361702128
2017-07-23,2017-07-26,2017-07-26,310.974574468085,4,NERC3,31.9148936170213
2017-09-19,2017-09-22,2017-09-20,309.504946808511,4,NERC3,56.9148936170213
2018-03-24,2018-03-27,2018-03-24,303.090957446808,4,NERC3,62.7659574468085
2018-05-28,2018-05-30,2018-05-30,311.09835106383,3,NERC3,28.7234042553192
2018-07-19,2018-07-21,2018-07-21,314.067925531915,3,NERC3,40.4255319148936
2018-09-18,2018-09-21,2018-09-19,306.784840425532,4,NERC3,56.3829787234043
2018-10-02,2018-10-09,2018-10-04,305.650957446808,8,NERC3,85.1063829787234
2019-02-02,2019-02-06,2019-02-04,297.822712765957,5,NERC3,70.2127659574468
2019-06-21,2019-06-23,2019-06-21,310.426117021277,3,NERC3,43.6170212765958
2019-08-06,2019-08-09,2019-08-08,312.028617021277,4,NERC3,53.7234042553192
2019-08-13,2019-08-20,2019-08-13,312.693776595745,8,NERC3,75
2019-08-25,2019-08-27,2019-08-26,314.191063829787,3,NERC3,42.0212765957447
2019-09-18,2019-09-21,2019-09-18,307.956117021277,4,NERC3,41.4893617021277
2019-09-23,2019-10-03,2019-09-26,308.390265957447,11,NERC3,89.3617021276596
2020-03-17,2020-03-19,2020-03-19,300.56079787234,3,NERC3,53.1914893617021
2020-03-26,2020-03-28,2020-03-26,305.543404255319,3,NERC3,47.3404255319149
2020-04-07,2020-04-09,2020-04-08,305.639946808511,3,NERC3,39.8936170212766
2020-05-22,2020-05-24,2020-05-22,307.480904255319,3,NERC3,35.1063829787234
2020-06-29,2020-07-02,2020-07-01,310.332978723404,4,NERC3,65.4255319148936
2020-07-13,2020-07-15,2020-07-13,314.30579787234,3,NERC3,39.8936170212766
2020-08-28,2020-09-02,2020-08-29,312.555212765957,6,NERC3,86.7021276595745
2021-03-11,2021-03-13,2021-03-12,299.870212765957,3,NERC3,61.1702127659575
2021-07-30,2021-08-01,2021-07-31,309.269893617021,3,NERC3,40.4255319148936
2021-08-31,2021-09-03,2021-09-01,309.794893617021,4,NERC3,63.8297872340426
2021-10-12,2021-10-14,2021-10-12,305.298670212766,3,NERC3,43.6170212765958
2021-12-03,2021-12-05,2021-12-03,300.037180851064,3,NERC3,48.936170212766
2021-12-14,2021-12-17,2021-12-15,299.073829787234,4,NERC3,72.8723404255319
2021-12-24,2021-12-31,2021-12-26,300.304787234043,8,NERC3,81.3829787234043
2022-04-11,2022-04-13,2022-04-12,305.734468085106,3,NERC3,55.3191489361702
2022-05-08,2022-05-12,2022-05-08,310.822819148936,5,NERC3,78.7234042553192
2022-06-10,2022-06-15,2022-06-12,313.994893617021,6,NERC3,61.1702127659575
2022-07-08,2022-07-11,2022-07-11,313.656755319149,4,NERC3,48.936170212766
2022-07-19,2022-07-22,2022-07-19,314.291914893617,4,NERC3,47.8723404255319
2022-11-08,2022-11-10,2022-11-08,300.47829787234,3,NERC3,70.2127659574468
2022-12-06,2022-12-13,2022-12-06,297.672234042553,8,NERC3,80.3191489361702
2023-01-16,2023-01-18,2023-01-17,296.654840425532,3,NERC3,49.468085106383
2023-03-22,2023-03-24,2023-03-22,302.83914893617,3,NERC3,58.5106382978723
2023-06-16,2023-06-27,2023-06-20,315.398723404255,12,NERC3,90.4255319148936
2023-07-11,2023-07-16,2023-07-13,313.984627659574,6,NERC3,83.5106382978723
2023-07-31,2023-08-04,2023-08-04,313.316861702128,5,NERC3,47.3404255319149
2023-08-07,2023-08-09,2023-08-09,314.135159574468,3,NERC3,43.0851063829787
2023-08-22,2023-08-28,2023-08-25,312.473617021277,7,NERC3,57.4468085106383
2023-09-05,2023-09-09,2023-09-08,313.82664893617,5,NERC3,76.5957446808511
2023-09-22,2023-09-25,2023-09-23,311.249734042553,4,NERC3,56.9148936170213
2023-10-23,2023-10-27,2023-10-24,303.073244680851,5,NERC3,80.8510638297872
2024-04-15,2024-04-18,2024-04-18,306.193191489362,4,NERC3,53.1914893617021
2024-05-01,2024-05-03,2024-05-01,304.260319148936,3,NERC3,34.5744680851064
2024-05-21,2024-05-28,2024-05-27,310.496755319149,8,NERC3,64.3617021276596
2024-06-02,2024-06-05,2024-06-04,310.993936170213,4,NERC3,59.5744680851064
2024-06-16,2024-06-18,2024-06-16,309.481117021277,3,NERC3,35.6382978723404
2024-06-24,2024-07-04,2024-07-02,312.111170212766,11,NERC3,76.0638297872341
2024-08-06,2024-08-09,2024-08-07,312.639893617021,4,NERC3,56.9148936170213
2024-08-21,2024-08-24,2024-08-22,313.717446808511,4,NERC3,69.1489361702128
2024-09-18,2024-09-21,2024-09-19,309.377287234043,4,NERC3,68.0851063829787
2024-11-02,2024-11-04,2024-11-03,301.480478723404,3,NERC3,59.0425531914894
2024-12-14,2024-12-18,2024-12-15,297.710638297872,5,NERC3,61.7021276595745
1980-01-12,1980-01-14,1980-01-13,286.262222222222,3,NERC2,59.2592592592593
1980-02-17,1980-02-19,1980-02-18,284.751666666667,3,NERC2,59.2592592592593
1980-02-25,1980-02-27,1980-02-26,290.299814814815,3,NERC2,64.8148148148148
1980-07-25,1980-08-02,1980-07-25,309.197407407407,9,NERC2,77.7777777777778
1980-09-30,1980-10-05,1980-10-01,307.708148148148,6,NERC2,83.3333333333333
1980-10-07,1980-10-09,1980-10-07,304.405740740741,3,NERC2,50
1980-12-16,1980-12-18,1980-12-16,291.898888888889,3,NERC2,53.7037037037037
1980-12-25,1980-12-31,1980-12-26,291.750740740741,7,NERC2,62.962962962963
1981-01-19,1981-01-22,1981-01-21,291.026296296296,4,NERC2,59.2592592592593
1981-04-29,1981-05-01,1981-04-29,302.905740740741,3,NERC2,64.8148148148148
1981-06-04,1981-06-06,1981-06-05,305.156481481481,3,NERC2,50
1981-06-19,1981-06-22,1981-06-21,306.881481481482,4,NERC2,64.8148148148148
1981-08-07,1981-08-09,1981-08-07,309.648518518519,3,NERC2,51.8518518518519
1981-12-18,1981-12-20,1981-12-19,286.654814814815,3,NERC2,64.8148148148148
1982-02-14,1982-02-16,1982-02-16,287.315,3,NERC2,59.2592592592593
1982-05-23,1982-05-25,1982-05-24,303.195,3,NERC2,50
1982-08-21,1982-08-23,1982-08-21,306.988148148148,3,NERC2,57.4074074074074
1983-05-26,1983-05-28,1983-05-27,302.644444444444,3,NERC2,55.5555555555556
1983-08-06,1983-08-08,1983-08-06,309.3,3,NERC2,61.1111111111111
1983-09-11,1983-09-16,1983-09-12,307.02037037037,6,NERC2,59.2592592592593
1983-10-26,1983-10-29,1983-10-26,299.286111111111,4,NERC2,61.1111111111111
1984-05-27,1984-05-30,1984-05-28,307.657407407407,4,NERC2,66.6666666666667
1984-07-02,1984-07-06,1984-07-02,309.159074074074,5,NERC2,62.962962962963
1984-07-13,1984-07-18,1984-07-13,308.482777777778,6,NERC2,79.6296296296296
1984-09-17,1984-09-19,1984-09-18,307.006851851852,3,NERC2,75.9259259259259
1985-04-02,1985-04-06,1985-04-02,297.412592592593,5,NERC2,72.2222222222222
1985-04-13,1985-04-15,1985-04-14,300.902222222222,3,NERC2,64.8148148148148
1985-06-09,1985-06-17,1985-06-16,307.366666666667,9,NERC2,68.5185185185185
1985-07-04,1985-07-06,1985-07-05,307.56962962963,3,NERC2,51.8518518518519
1985-07-08,1985-07-10,1985-07-09,308.86037037037,3,NERC2,51.8518518518519
1986-01-17,1986-01-19,1986-01-18,289.342407407407,3,NERC2,46.2962962962963
1986-01-27,1986-01-30,1986-01-27,290.375185185185,4,NERC2,66.6666666666667
1986-02-17,1986-02-19,1986-02-18,286.243703703704,3,NERC2,61.1111111111111
1986-02-24,1986-03-02,1986-02-26,294.11962962963,7,NERC2,87.037037037037
1986-03-04,1986-03-08,1986-03-04,293.025185185185,5,NERC2,70.3703703703704
1986-03-27,1986-03-31,1986-03-28,295.901481481481,5,NERC2,85.1851851851852
1987-04-14,1987-04-16,1987-04-16,298.975,3,NERC2,59.2592592592593
1987-04-26,1987-04-28,1987-04-27,300.048888888889,3,NERC2,59.2592592592593
1987-05-05,1987-05-15,1987-05-06,304.177592592593,11,NERC2,85.1851851851852
1987-10-03,1987-10-06,1987-10-05,306.255,4,NERC2,70.3703703703704
1987-12-02,1987-12-04,1987-12-03,287.520740740741,3,NERC2,46.2962962962963
1988-02-26,1988-02-28,1988-02-26,292.945740740741,3,NERC2,66.6666666666667
1988-04-10,1988-04-12,1988-04-11,300.279074074074,3,NERC2,59.2592592592593
1988-07-21,1988-07-26,1988-07-21,308.318148148148,6,NERC2,62.962962962963
1988-08-25,1988-08-27,1988-08-25,306.752407407407,3,NERC2,55.5555555555556
1988-09-03,1988-09-06,1988-09-04,310.328888888889,4,NERC2,64.8148148148148
1988-10-16,1988-10-18,1988-10-17,303.029074074074,3,NERC2,66.6666666666667
1989-03-08,1989-03-11,1989-03-11,290.547407407407,4,NERC2,64.8148148148148
1989-04-05,1989-04-10,1989-04-07,302.01462962963,6,NERC2,90.7407407407407
1989-05-04,1989-05-08,1989-05-06,301.830555555556,5,NERC2,72.2222222222222
1990-05-04,1990-05-06,1990-05-05,302.986666666667,3,NERC2,46.2962962962963
1990-07-11,1990-07-14,1990-07-12,308.668518518519,4,NERC2,81.4814814814815
1990-08-06,1990-08-11,1990-08-06,309.553333333333,6,NERC2,74.0740740740741
1991-07-02,1991-07-05,1991-07-03,308.980185185185,4,NERC2,68.5185185185185
1991-10-09,1991-10-16,1991-10-10,305.778518518519,8,NERC2,81.4814814814815
1991-10-18,1991-10-21,1991-10-19,301.511666666667,4,NERC2,57.4074074074074
1991-11-06,1991-11-08,1991-11-07,297.891666666667,3,NERC2,74.0740740740741
1992-02-25,1992-02-29,1992-02-27,292.910740740741,5,NERC2,72.2222222222222
1992-05-03,1992-05-06,1992-05-04,301.159259259259,4,NERC2,72.2222222222222
1992-06-01,1992-06-04,1992-06-03,304.020555555556,4,NERC2,51.8518518518519
1992-08-11,1992-08-20,1992-08-18,307.467777777778,10,NERC2,64.8148148148148
1993-08-01,1993-08-03,1993-08-01,309.868518518518,3,NERC2,57.4074074074074
1994-01-17,1994-01-19,1994-01-17,291.563333333333,3,NERC2,53.7037037037037
1994-01-21,1994-01-23,1994-01-22,289.758703703704,3,NERC2,40.7407407407407
1994-04-15,1994-04-18,1994-04-15,297.281851851852,4,NERC2,48.1481481481482
1995-01-30,1995-02-04,1995-02-03,291.363333333333,6,NERC2,70.3703703703704
1995-06-24,1995-06-26,1995-06-25,306.329074074074,3,NERC2,61.1111111111111
1995-07-31,1995-08-02,1995-07-31,307.108148148148,3,NERC2,51.8518518518519
1995-11-13,1995-11-18,1995-11-13,296.585740740741,6,NERC2,62.962962962963
1995-11-29,1995-12-01,1995-11-29,292.899074074074,3,NERC2,57.4074074074074
1995-12-04,1995-12-07,1995-12-06,289.890185185185,4,NERC2,72.2222222222222
1995-12-11,1995-12-13,1995-12-11,286.594074074074,3,NERC2,59.2592592592593
1996-01-07,1996-01-09,1996-01-07,289.253148148148,3,NERC2,44.4444444444444
1996-02-07,1996-02-10,1996-02-08,290.829074074074,4,NERC2,70.3703703703704
1996-04-30,1996-05-02,1996-04-30,300.652037037037,3,NERC2,68.5185185185185
1996-05-11,1996-05-13,1996-05-12,302.553148148148,3,NERC2,50
1996-06-02,1996-06-07,1996-06-03,304.519259259259,6,NERC2,62.962962962963
1996-07-28,1996-07-31,1996-07-31,306.926111111111,4,NERC2,50
1996-08-10,1996-08-14,1996-08-13,308.576851851852,5,NERC2,72.2222222222222
1996-10-07,1996-10-09,1996-10-08,306.672222222222,3,NERC2,75.9259259259259
1996-11-10,1996-11-12,1996-11-10,295.429444444444,3,NERC2,48.1481481481482
1996-11-20,1996-11-22,1996-11-20,288.430740740741,3,NERC2,59.2592592592593
1996-12-09,1996-12-12,1996-12-12,285.997222222222,4,NERC2,51.8518518518519
1997-03-19,1997-03-22,1997-03-19,295.469814814815,4,NERC2,77.7777777777778
1997-05-11,1997-05-14,1997-05-12,301.325925925926,4,NERC2,55.5555555555556
1997-05-16,1997-05-19,1997-05-17,303.679814814815,4,NERC2,75.9259259259259
1997-08-05,1997-08-08,1997-08-06,308.972962962963,4,NERC2,61.1111111111111
1997-11-02,1997-11-04,1997-11-02,299.175740740741,3,NERC2,61.1111111111111
1998-03-22,1998-03-24,1998-03-22,290.322407407407,3,NERC2,44.4444444444444
1998-07-16,1998-07-19,1998-07-18,307.560555555556,4,NERC2,53.7037037037037
1998-08-03,1998-08-06,1998-08-04,310.334259259259,4,NERC2,79.6296296296296
1998-08-12,1998-08-14,1998-08-12,307.547222222222,3,NERC2,59.2592592592593
1998-08-29,1998-09-04,1998-09-02,307.301111111111,7,NERC2,64.8148148148148
1999-04-16,1999-04-18,1999-04-16,296.709814814815,3,NERC2,50
1999-08-25,1999-08-27,1999-08-25,306.937037037037,3,NERC2,53.7037037037037
2000-05-20,2000-05-24,2000-05-22,304.018703703704,5,NERC2,81.4814814814815
2000-06-14,2000-06-16,2000-06-14,308.752037037037,3,NERC2,55.5555555555556
2000-09-18,2000-09-20,2000-09-18,306.726111111111,3,NERC2,75.9259259259259
2001-03-19,2001-03-21,2001-03-19,294.190740740741,3,NERC2,66.6666666666667
2001-05-07,2001-05-11,2001-05-08,302.244814814815,5,NERC2,59.2592592592593
2001-05-20,2001-05-25,2001-05-21,303.232407407407,6,NERC2,68.5185185185185
2001-05-30,2001-06-01,2001-05-31,306.319074074074,3,NERC2,64.8148148148148
2001-07-02,2001-07-04,2001-07-03,309.032777777778,3,NERC2,51.8518518518519
2001-10-01,2001-10-03,2001-10-01,305.508148148148,3,NERC2,62.962962962963
2002-03-30,2002-04-02,2002-04-01,295.773148148148,4,NERC2,57.4074074074074
2002-07-10,2002-07-13,2002-07-10,309.986851851852,4,NERC2,53.7037037037037
2002-09-22,2002-09-24,2002-09-23,305.579259259259,3,NERC2,53.7037037037037
2002-11-20,2002-11-22,2002-11-20,294.70462962963,3,NERC2,59.2592592592593
2003-01-04,2003-01-06,2003-01-05,288.875555555556,3,NERC2,40.7407407407407
2003-01-25,2003-01-27,2003-01-26,290.011851851852,3,NERC2,66.6666666666667
2003-01-30,2003-02-01,2003-01-31,291.585185185185,3,NERC2,50
2003-07-21,2003-07-23,2003-07-22,306.823148148148,3,NERC2,55.5555555555556
2003-09-21,2003-09-23,2003-09-22,306.951851851852,3,NERC2,59.2592592592593
2003-10-24,2003-10-29,2003-10-27,302.026481481481,6,NERC2,85.1851851851852
2004-03-08,2004-03-23,2004-03-20,296.492777777778,16,NERC2,85.1851851851852
2004-04-25,2004-04-28,2004-04-27,301.866481481481,4,NERC2,70.3703703703704
2004-05-02,2004-05-04,2004-05-03,301.35462962963,3,NERC2,55.5555555555556
2004-10-13,2004-10-15,2004-10-13,301.900740740741,3,NERC2,50
2005-03-09,2005-03-12,2005-03-11,295.415925925926,4,NERC2,74.0740740740741
2005-07-14,2005-07-18,2005-07-17,307.376111111111,5,NERC2,57.4074074074074
2005-12-19,2005-12-25,2005-12-24,290.157777777778,7,NERC2,85.1851851851852
2006-05-15,2006-05-18,2006-05-15,300.858148148148,4,NERC2,59.2592592592593
2006-06-22,2006-06-28,2006-06-23,306.64037037037,7,NERC2,70.3703703703704
2006-07-16,2006-07-26,2006-07-23,310.815555555556,11,NERC2,81.4814814814815
2006-11-06,2006-11-08,2006-11-07,296.627962962963,3,NERC2,55.5555555555556
2006-11-19,2006-11-21,2006-11-19,292.568888888889,3,NERC2,53.7037037037037
2007-03-11,2007-03-17,2007-03-16,296.601111111111,7,NERC2,79.6296296296296
2007-08-29,2007-09-01,2007-08-30,306.99462962963,4,NERC2,62.962962962963
2007-10-23,2007-10-25,2007-10-24,299.783148148148,3,NERC2,48.1481481481482
2008-05-15,2008-05-20,2008-05-17,304.956666666667,6,NERC2,90.7407407407407
2008-07-08,2008-07-10,2008-07-08,310.247592592593,3,NERC2,66.6666666666667
2008-10-24,2008-10-26,2008-10-25,299.971481481481,3,NERC2,48.1481481481482
2008-11-14,2008-11-18,2008-11-16,296.695185185185,5,NERC2,85.1851851851852
2009-01-12,2009-01-16,2009-01-15,291.411666666667,5,NERC2,59.2592592592593
2009-01-21,2009-01-24,2009-01-21,289.814074074074,4,NERC2,66.6666666666667
2009-04-19,2009-04-22,2009-04-21,301.873703703704,4,NERC2,85.1851851851852
2009-05-16,2009-05-18,2009-05-17,305.202962962963,3,NERC2,64.8148148148148
2009-09-21,2009-09-27,2009-09-26,306.933703703704,7,NERC2,68.5185185185185
2010-08-24,2010-08-26,2010-08-25,308.790740740741,3,NERC2,48.1481481481482
2010-09-26,2010-09-30,2010-09-28,307.502407407407,5,NERC2,72.2222222222222
2010-10-13,2010-10-15,2010-10-14,302.105555555556,3,NERC2,59.2592592592593
2010-11-03,2010-11-05,2010-11-04,297.841296296296,3,NERC2,72.2222222222222
2010-12-09,2010-12-13,2010-12-12,289.019259259259,5,NERC2,70.3703703703704
2011-01-15,2011-01-18,2011-01-17,289.434444444444,4,NERC2,62.962962962963
2011-03-31,2011-04-02,2011-04-01,295.516111111111,3,NERC2,55.5555555555556
2011-09-20,2011-09-24,2011-09-23,304.933148148148,5,NERC2,55.5555555555556
2011-10-13,2011-10-15,2011-10-14,300.745925925926,3,NERC2,57.4074074074074
2012-01-02,2012-01-05,2012-01-04,291.294259259259,4,NERC2,50
2012-04-20,2012-04-23,2012-04-21,299.796666666667,4,NERC2,77.7777777777778
2012-08-10,2012-08-14,2012-08-11,308.391296296296,5,NERC2,68.5185185185185
2012-10-01,2012-10-03,2012-10-01,306.15037037037,3,NERC2,66.6666666666667
2012-11-05,2012-11-07,2012-11-05,297.952777777778,3,NERC2,51.8518518518519
2012-11-29,2012-12-02,2012-11-29,287.221111111111,4,NERC2,72.2222222222222
2013-03-13,2013-03-15,2013-03-13,294.712962962963,3,NERC2,57.4074074074074
2013-05-11,2013-05-13,2013-05-12,301.601481481481,3,NERC2,51.8518518518519
2013-06-28,2013-07-04,2013-06-29,308.748888888889,7,NERC2,75.9259259259259
2014-02-13,2014-02-15,2014-02-13,290.477037037037,3,NERC2,59.2592592592593
2014-04-07,2014-04-11,2014-04-08,296.73,5,NERC2,68.5185185185185
2014-04-30,2014-05-02,2014-05-01,300.60962962963,3,NERC2,44.4444444444444
2014-05-14,2014-05-16,2014-05-15,303.333518518519,3,NERC2,48.1481481481482
2014-06-08,2014-06-10,2014-06-09,306.098333333333,3,NERC2,53.7037037037037
2014-10-04,2014-10-06,2014-10-05,304.482777777778,3,NERC2,55.5555555555556
2014-11-26,2014-11-30,2014-11-26,292.899259259259,5,NERC2,42.5925925925926
2014-12-03,2014-12-11,2014-12-08,288.534444444444,9,NERC2,70.3703703703704
2014-12-21,2014-12-23,2014-12-23,288.471666666667,3,NERC2,61.1111111111111
2015-01-06,2015-01-09,2015-01-07,290.734444444444,4,NERC2,62.962962962963
2015-01-24,2015-01-27,2015-01-25,291.869259259259,4,NERC2,59.2592592592593
2015-02-02,2015-02-04,2015-02-04,291.28462962963,3,NERC2,57.4074074074074
2015-02-06,2015-02-09,2015-02-06,289.239444444444,4,NERC2,70.3703703703704
2015-02-12,2015-02-17,2015-02-14,293.541111111111,6,NERC2,81.4814814814815
2015-03-13,2015-03-17,2015-03-14,296.521296296296,5,NERC2,77.7777777777778
2015-03-26,2015-03-30,2015-03-27,297.061666666667,5,NERC2,55.5555555555556
2015-06-08,2015-06-10,2015-06-08,305.135,3,NERC2,51.8518518518519
2015-06-30,2015-07-02,2015-06-30,307.715740740741,3,NERC2,61.1111111111111
2015-09-09,2015-09-13,2015-09-11,307.438888888889,5,NERC2,70.3703703703704
2015-10-12,2015-10-15,2015-10-13,303.867037037037,4,NERC2,85.1851851851852
2015-12-08,2015-12-10,2015-12-08,288.57537037037,3,NERC2,57.4074074074074
2016-02-08,2016-02-12,2016-02-11,291.827222222222,5,NERC2,59.2592592592593
2016-02-14,2016-02-17,2016-02-16,293.823703703704,4,NERC2,64.8148148148148
2016-02-25,2016-02-27,2016-02-25,291.738703703704,3,NERC2,42.5925925925926
2016-03-01,2016-03-05,2016-03-01,292.007037037037,5,NERC2,66.6666666666667
2016-04-17,2016-04-19,2016-04-18,298.042222222222,3,NERC2,55.5555555555556
2016-06-03,2016-06-05,2016-06-04,305.293333333333,3,NERC2,51.8518518518519
2016-07-27,2016-07-30,2016-07-27,307.913518518519,4,NERC2,64.8148148148148
2016-11-08,2016-11-15,2016-11-09,295.806111111111,8,NERC2,74.0740740740741
2017-02-08,2017-02-10,2017-02-09,287.460555555556,3,NERC2,55.5555555555556
2017-03-13,2017-03-15,2017-03-14,294.45537037037,3,NERC2,44.4444444444444
2017-03-18,2017-03-21,2017-03-18,292.338518518519,4,NERC2,62.962962962963
2017-05-02,2017-05-04,2017-05-03,300.061851851852,3,NERC2,68.5185185185185
2017-05-21,2017-05-23,2017-05-23,301.570185185185,3,NERC2,48.1481481481482
2017-06-17,2017-06-25,2017-06-19,307.707777777778,9,NERC2,74.0740740740741
2017-08-01,2017-08-04,2017-08-01,308.327222222222,4,NERC2,72.2222222222222
2017-08-26,2017-08-30,2017-08-28,309.299444444444,5,NERC2,74.0740740740741
2017-09-01,2017-09-05,2017-09-02,311.805925925926,5,NERC2,92.5925925925926
2017-10-23,2017-10-29,2017-10-24,303.152407407407,7,NERC2,83.3333333333333
2017-11-21,2017-11-26,2017-11-22,295.607407407407,6,NERC2,81.4814814814815
2018-01-02,2018-01-06,2018-01-02,290.80037037037,5,NERC2,77.7777777777778
2018-01-13,2018-01-18,2018-01-14,290.625740740741,6,NERC2,64.8148148148148
2018-02-01,2018-02-09,2018-02-08,293.547407407407,9,NERC2,77.7777777777778
2018-03-29,2018-03-31,2018-03-30,295.327037037037,3,NERC2,68.5185185185185
2018-11-02,2018-11-04,2018-11-03,297.477407407407,3,NERC2,46.2962962962963
2019-01-27,2019-01-29,2019-01-27,289.99962962963,3,NERC2,64.8148148148148
2019-04-23,2019-04-26,2019-04-24,298.485925925926,4,NERC2,68.5185185185185
2019-06-10,2019-06-12,2019-06-11,305.93037037037,3,NERC2,68.5185185185185
2019-10-23,2019-10-26,2019-10-25,300.716296296296,4,NERC2,57.4074074074074
2019-11-11,2019-11-13,2019-11-11,296.259444444444,3,NERC2,59.2592592592593
2020-02-26,2020-02-28,2020-02-28,293.500925925926,3,NERC2,57.4074074074074
2020-04-23,2020-04-26,2020-04-25,298.586851851852,4,NERC2,59.2592592592593
2020-05-25,2020-05-29,2020-05-27,304.925185185185,5,NERC2,75.9259259259259
2020-08-14,2020-08-20,2020-08-16,309.989814814815,7,NERC2,87.037037037037
2020-09-05,2020-09-08,2020-09-06,312.517592592593,4,NERC2,77.7777777777778
2020-09-28,2020-10-04,2020-10-01,307.238148148148,7,NERC2,75.9259259259259
2020-10-13,2020-10-21,2020-10-16,304.098148148148,9,NERC2,81.4814814814815
2020-11-02,2020-11-05,2020-11-02,299.115,4,NERC2,46.2962962962963
2021-01-14,2021-01-18,2021-01-17,293.461296296296,5,NERC2,77.7777777777778
2021-05-31,2021-06-02,2021-06-01,305.401111111111,3,NERC2,46.2962962962963
2021-06-17,2021-06-20,2021-06-17,309.467777777778,4,NERC2,64.8148148148148
2021-07-09,2021-07-11,2021-07-10,309.807037037037,3,NERC2,62.962962962963
2021-09-07,2021-09-09,2021-09-08,307.858518518519,3,NERC2,61.1111111111111
2021-11-12,2021-11-15,2021-11-14,294.991851851852,4,NERC2,61.1111111111111
2021-11-27,2021-12-03,2021-12-01,294.056851851852,7,NERC2,85.1851851851852
2022-02-09,2022-02-13,2022-02-10,293.332407407407,5,NERC2,61.1111111111111
2022-03-22,2022-03-26,2022-03-23,296.274259259259,5,NERC2,70.3703703703704
2022-09-01,2022-09-10,2022-09-06,312.572037037037,10,NERC2,90.7407407407407
2022-12-25,2022-12-27,2022-12-25,288.793148148148,3,NERC2,53.7037037037037
2023-04-27,2023-04-29,2023-04-28,298.093148148148,3,NERC2,42.5925925925926
2023-07-15,2023-07-17,2023-07-16,309.367037037037,3,NERC2,55.5555555555556
2023-07-21,2023-07-23,2023-07-22,308.434074074074,3,NERC2,51.8518518518519
2023-08-15,2023-08-17,2023-08-16,307.115555555556,3,NERC2,61.1111111111111
2023-10-06,2023-10-08,2023-10-06,303.587037037037,3,NERC2,57.4074074074074
2023-10-18,2023-10-20,2023-10-19,303.122222222222,3,NERC2,61.1111111111111
2023-12-17,2023-12-21,2023-12-17,288.681111111111,5,NERC2,74.0740740740741
2023-12-28,2023-12-30,2023-12-28,287.604074074074,3,NERC2,53.7037037037037
2024-01-27,2024-01-31,2024-01-28,291.998518518518,5,NERC2,87.037037037037
2024-06-05,2024-06-07,2024-06-05,305.074444444444,3,NERC2,46.2962962962963
2024-07-02,2024-07-08,2024-07-06,311.066111111111,7,NERC2,75.9259259259259
2024-07-11,2024-07-13,2024-07-11,310.046481481481,3,NERC2,64.8148148148148
2024-07-22,2024-07-25,2024-07-23,308.630925925926,4,NERC2,64.8148148148148
2024-09-05,2024-09-07,2024-09-05,308.017037037037,3,NERC2,57.4074074074074
2024-10-01,2024-10-08,2024-10-02,307.82537037037,8,NERC2,83.3333333333333
2024-12-19,2024-12-24,2024-12-19,289.184444444444,6,NERC2,74.0740740740741
2024-12-27,2024-12-29,2024-12-28,286.465185185185,3,NERC2,62.962962962963
1980-07-08,1980-07-10,1980-07-08,308.424917355372,3,NERC11,52.4793388429752
1980-07-15,1980-07-17,1980-07-16,310.038429752066,3,NERC11,58.2644628099174
1980-08-09,1980-08-12,1980-08-09,307.965,4,NERC11,67.3553719008265
1980-09-21,1980-09-23,1980-09-22,305.612685950413,3,NERC11,47.5206611570248
1981-02-17,1981-02-19,1981-02-18,290.254917355372,3,NERC11,42.5619834710744
1981-04-11,1981-04-14,1981-04-13,300.088347107438,4,NERC11,49.5867768595041
1982-09-13,1982-09-15,1982-09-14,302.759462809917,3,NERC11,55.3719008264463
1982-10-07,1982-10-10,1982-10-09,298.768884297521,4,NERC11,83.4710743801653
